assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,0,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,1442,0,0,0,0.0,0,826,983,157,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,2805,0,2,1,0.0,0,323,544,221,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,11,0,0,0,0,10,0,3102,0,1,2,0.0,0,111,528,417,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,10,0,0,0,0,11,0,3281,0,0,0,0.0,0,33,345,312,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,3407,0,1,2,0.0,0,-11,221,232,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,3462,0,0,3,0.0,0,30,232,202,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,3435,0,0,1,0.0,0,-119,192,311,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,3335,0,2,1,0.0,0,-158,115,273,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,16,0,0,0,0,16,0,3415,0,0,1,0.0,0,-10,151,161,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,3554,0,3,0,0.0,0,22,349,327,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,3,0,0,0,0,18,0,3569,0,2,0,0.0,0,-27,103,130,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,18,0,0,0,0,19,0,3557,0,4,0,0.0,0,-40,55,95,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,3445,0,0,1,0.0,0,-135,54,189,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,3445,0,1,1,0.0,0,-135,54,189,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,15,0,0,0,0,21,0,3254,0,0,0,0.0,0,-196,0,196,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,3086,0,1,2,0.0,0,-166,0,166,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,3025,0,1,1,0.0,0,-64,0,64,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,2971,0,1,1,0.0,0,-54,0,54,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,2925,0,0,0,0.0,0,-47,0,47,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,2891,0,0,1,0.0,0,-33,0,33,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,2871,0,1,0,0.0,0,-22,0,22,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,2871,0,0,1,0.0,0,-22,0,22,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,2852,0,1,4,0.0,0,-20,0,20,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,2838,0,1,2,0.0,0,-13,0,13,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,2820,0,5,1,0.0,0,-18,0,18,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,2807,0,2,0,0.0,0,-14,0,14,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,2797,0,0,0,0.0,0,-10,0,10,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,2791,0,0,2,0.0,0,-6,0,6,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,2780,0,3,4,0.0,0,-11,0,11,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,18,0,0,0,0,35,0,2771,0,0,1,0.0,0,-9,0,9,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,3,0,0,0,0,36,0,2765,0,0,2,0.0,0,-6,0,6,45,True,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,2758,0,2,2,0.0,0,-6,0,6,45,False,0
0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,2756,0,1,1,0.0,0,-3,0,3,45,True,0
