assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,24,0,0,0,5,0,1,22,0.6,0,0,406,0,0,5,0,2,0,0.4,406,3.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,45,0,0,12,0,0,0,0,1,0,1,0,16061,0,1,0,0,4,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,20,0,0,0,0.0,931,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,16476,0,0,0,2,1,0.0,0,-1016,351,1367,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,21,0,0,0,0.0,1458,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,14374,0,0,0,1,3,0.0,0,-2293,108,2401,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,40,0,0,0,0.0,1989,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,13171,0,0,0,1,0,0.0,0,-1395,105,1500,44,True,0,0
0,40,0,0,0,18,0,6,33,1.6,1,0,406,0,0,43,1,1,0,3.0,2526,28.8,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,8,0,0,0,0,11,0,5,0,12138,1,3,0,3,1,0.0,1,-1138,66,1204,44,False,0,1
0,28,0,0,0,25,1,9,22,1.2,1,0,406,0,0,60,1,0,0,1.5,3063,14.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,90,0,0,6,0,0,0,0,5,0,6,0,12117,0,1,0,0,0,0.0,6,-154,343,497,44,True,0,0
0,59,0,0,0,15,0,4,53,12.8,0,0,406,0,0,69,0,1,0,2.9,3601,16.6,1,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,90,0,0,14,0,0,0,0,5,0,7,0,13805,1,1,0,1,3,0.0,2,1403,1738,335,44,True,0,0
0,60,0,0,0,16,0,3,55,3.0,1,0,406,0,0,71,1,1,0,1.4,4140,9.0,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,90,0,0,3,0,0,0,0,11,0,8,0,15852,0,0,0,0,1,2.0,2,1758,2134,376,44,False,0,0
0,37,0,0,0,15,0,6,31,11.8,1,0,406,0,0,89,0,1,0,4.3,4682,27.6,1,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,17,0,0,0,0,5,0,9,0,16612,0,0,1,1,0,4.0,2,650,1399,749,44,True,0,0
0,30,1,0,0,15,0,4,23,11.0,0,0,406,0,0,95,0,1,0,2.9,5228,16.4,1,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,90,0,0,11,0,0,0,0,6,0,10,0,16791,1,0,0,1,1,2.0,2,133,614,481,44,False,0,0
0,53,0,0,0,16,0,4,45,2.6,0,0,406,0,0,109,0,2,0,2.9,5776,14.6,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,4,0,0,0,0,12,0,11,0,18239,0,0,0,2,4,12.0,1,1209,1707,498,44,True,0,0
0,48,0,0,0,17,0,4,43,2.9,2,0,406,0,0,115,0,1,0,2.1,6326,17.6,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,10,0,0,0,0,9,0,12,0,18645,0,0,0,1,1,0.0,2,348,907,559,44,False,0,0
0,32,0,0,0,20,0,1,29,11.8,0,0,406,0,0,129,0,4,0,2.2,6878,10.0,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,13,0,0,0,0,11,0,13,0,18641,0,2,0,4,0,0.0,0,-6,784,790,44,True,0,0
0,32,0,0,0,23,1,4,25,2.1,1,0,406,0,0,139,1,0,0,2.2,7431,20.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,15,0,0,0,0,6,0,14,0,18899,1,0,0,3,0,0.0,6,169,619,450,44,False,0,0
0,47,0,0,0,10,0,2,38,3.5,0,0,406,0,0,147,1,1,0,5.5,7987,17.8,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,90,1,0,5,0,0,0,0,13,0,15,0,22307,3,0,0,1,3,34.0,2,2956,3329,373,44,True,0,0
