assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,587,0,0,249,0,0,0,0.0,13911,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,4393,0,0,0,0,1,0.0,0,4295,4839,544,60,False,0,0
0,9,0,0,0,6,0,1,8,14.7,0,0,587,0,0,260,1,1,0,2.3,14508,6.4,1,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,18,0,1,20,0,0,0,0,5,0,26,0,12654,1,1,0,1,1,2.0,1,8164,8778,614,60,False,0,0
0,28,0,1,0,13,1,1,23,75.3,1,0,587,0,0,269,1,0,0,15.4,14992,26.6,6,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,80,0,2,10,0,0,0,0,3,0,27,0,32647,0,1,1,0,2,52.0,3,16531,17518,987,60,True,0,0
0,25,0,1,0,2,1,1,22,27.6,0,0,587,0,0,279,0,0,0,5.6,15592,6.8,2,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,79,0,1,4,0,0,0,0,4,0,28,0,62749,3,0,2,0,2,22.0,3,32884,34195,1311,60,True,0,0
0,26,0,0,0,10,0,1,23,3.8,1,0,587,0,0,289,1,2,0,1.5,16197,9.8,0,2019-03-02T17:30:00Z,02 Mar 17:30,0,0,90,1,0,19,0,0,0,0,7,0,29,0,72074,0,2,1,0,2,1.0,2,9901,13603,3702,60,False,0,0
1,25,0,0,0,14,0,2,16,2.3,1,0,587,0,0,299,1,2,0,4.4,16803,14.2,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,8,0,0,0,0,5,0,30,0,71983,2,0,1,2,3,27.0,5,-131,5387,5518,60,True,0,0
1,31,0,0,0,19,0,1,22,26.8,0,0,587,0,0,301,1,2,0,3.8,17117,11.0,2,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,81,1,1,2,0,0,0,0,5,0,31,0,89605,0,0,0,2,2,0.0,5,6366,8431,2065,60,False,0,0
0,20,0,0,0,10,0,1,12,4.9,1,0,587,0,0,311,0,2,0,1.2,18002,7.4,0,2019-04-01T19:00:00Z,01 Apr 20:00,0,0,90,1,1,1,0,0,0,0,9,0,32,0,57177,0,0,0,0,2,0.0,2,-13385,1516,14901,60,False,0,0
0,40,0,0,0,12,0,1,33,15.6,1,0,587,0,0,326,0,1,0,6.4,18391,8.8,1,2019-04-06T14:00:00Z,06 Apr 15:00,0,0,90,0,0,7,0,0,0,0,9,0,33,0,69726,3,0,0,1,0,40.0,2,3350,6044,2694,60,True,0,0
0,26,0,0,0,7,1,2,17,4.3,0,0,587,0,0,335,1,0,0,6.9,19052,7.0,0,2019-04-12T19:00:00Z,12 Apr 20:00,0,0,77,1,0,11,0,0,0,0,9,0,34,0,52523,2,1,1,1,0,58.0,3,-16179,556,16735,60,False,0,0
0,10,0,0,0,14,0,2,5,14.5,2,0,587,0,0,348,0,1,0,7.1,19901,23.4,1,2019-04-20T16:30:00Z,20 Apr 17:30,0,0,63,0,1,16,0,0,0,0,4,0,35,0,40205,2,2,0,1,3,33.0,2,-11670,493,12163,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,587,0,0,351,0,0,0,0.0,20523,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,24898,0,0,0,1,1,0.0,0,-16035,81,16116,60,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,587,0,0,368,0,0,0,0.0,21138,0.0,0,2019-05-04T18:45:00Z,04 May 19:45,0,0,0,0,0,12,0,0,0,0,0,0,37,0,18110,0,0,0,3,2,0.0,0,-6899,21,6920,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,587,0,0,374,0,0,0,0.0,21754,0.0,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,0,0,0,9,0,0,0,0,0,0,38,0,14635,0,0,0,4,0,0.0,0,-3429,35,3464,60,False,0,0
