assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2022-08-07T15:30:00Z,0,13,0,0,0,0,1,0,9008,0,2,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,16,0,0,0,0,2,0,6093,0,0,1,0.0,0,-2919,27,2946,45,False,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,5,0,0,0,0,3,0,5434,0,2,0,0.0,0,-924,87,1011,45,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,5973,0,1,0,0.0,0,-240,238,478,45,False,0
0,0,7,0,10.0,456,0.00,0.00,0.00,0.19,47,0,0,1.6,4.0,2022-08-31T18:45:00Z,18,18,0,0,0,0,5,0,6291,0,1,1,2.0,1,-278,198,476,45,True,0
0,0,3,0,0.0,456,0.00,0.00,0.00,0.15,54,1,0,0.1,1.4,2022-09-03T14:00:00Z,7,6,0,0,0,0,6,0,6666,0,1,2,0.0,1,-231,264,495,45,False,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,7408,0,0,1,0.0,0,33,207,174,45,False,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,20,0,0,0,0,9,0,7446,0,0,2,0.0,0,-194,217,411,45,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,9,0,0,0,0,10,0,7458,0,1,3,0.0,0,-181,197,378,44,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,17,0,0,0,0,11,0,7244,0,1,1,0.0,0,-301,117,418,44,False,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,7070,0,0,1,0.0,0,-185,77,262,44,False,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,7079,0,0,2,0.0,0,-62,107,169,44,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,7073,0,0,1,0.0,0,-81,114,195,44,False,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,7,0,0,0,0,15,0,7068,0,2,1,0.0,0,-74,119,193,44,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,10,0,0,0,0,16,0,7073,0,2,0,0.0,0,-49,105,154,44,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,7254,0,1,3,0.0,0,47,489,442,44,False,0
0,0,15,0,10.9,456,0.06,0.20,0.14,1.63,179,2,0,3.3,11.6,2022-12-30T19:45:00Z,90,4,0,0,0,0,18,0,7262,1,2,0,10.0,1,-44,85,129,44,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,11,0,0,0,0,19,0,7249,0,2,2,0.0,0,-32,74,106,44,False,0
0,0,9,0,0.3,456,0.00,0.00,0.00,0.84,200,1,0,1.0,9.2,2023-01-14T15:00:00Z,90,20,0,0,0,0,20,0,7185,1,0,1,0.0,2,-102,73,175,44,False,0
0,1,34,1,0.5,456,0.00,0.00,0.00,0.67,210,0,0,3.1,28.8,2023-01-21T15:00:00Z,90,8,0,0,0,0,21,0,7261,1,0,2,2.0,7,41,134,93,44,True,0
0,0,9,0,0.0,456,0.00,0.00,0.00,0.82,217,1,0,1.0,9.8,2023-02-04T17:30:00Z,90,15,0,0,0,0,22,0,7566,1,1,1,0.0,2,203,369,166,44,False,0
0,0,7,0,0.4,456,0.01,0.01,0.00,1.15,230,1,0,1.3,12.4,2023-02-11T12:30:00Z,90,6,0,0,0,0,23,0,8746,1,1,1,0.0,2,1014,1216,202,44,True,0
0,0,6,0,0.0,456,0.00,0.00,0.00,1.48,239,2,0,0.5,4.6,2023-02-19T16:30:00Z,80,18,0,0,0,0,24,0,8191,1,0,2,0.0,1,-596,321,917,44,False,0
0,0,19,1,0.3,456,0.00,0.04,0.04,0.42,250,0,0,1.1,6.8,2023-02-25T15:00:00Z,90,16,0,0,0,0,25,0,10216,1,0,4,4.0,6,940,1330,390,44,True,0
0,0,7,0,0.0,456,0.00,0.00,0.00,2.35,254,2,0,0.6,6.2,2023-03-04T15:00:00Z,68,5,0,0,0,0,26,0,10692,1,0,4,0.0,1,1341,1949,608,44,False,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,2,0,0,0,0,27,0,9563,0,1,1,0.0,0,-1141,312,1453,44,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,17,0,0,0,0,29,0,9171,0,0,1,0.0,0,76,377,301,44,True,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,15,0,0,0,0,29,0,9171,0,5,1,0.0,0,76,377,301,44,True,0
0,3,28,1,0.1,456,0.00,0.08,0.08,0.68,293,0,0,3.6,31.4,2023-04-08T14:00:00Z,90,9,0,0,0,0,30,0,8861,1,1,0,4.0,9,-309,83,392,44,False,0
0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,1,0,0,0,0,31,0,9650,0,2,2,0.0,0,674,860,186,44,True,0
