assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,17,0,0,0,0,1,0,16300,0,1,4,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,6,0,0,0,0,2,0,13663,0,2,2,0.0,0,-2437,0,2437,45,False,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,20,0,0,0,0,3,0,12065,0,0,1,0.0,0,-1707,0,1707,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,11008,0,2,0,0.0,0,-1127,0,1127,45,False,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,10199,0,1,1,0.0,0,-842,0,842,45,False,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,9164,0,1,2,0.0,0,-1013,0,1013,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,8011,0,2,6,0.0,0,-372,0,372,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,7825,0,1,3,0.0,0,-380,0,380,45,False,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,5,0,0,0,0,10,0,7537,0,1,0,0.0,0,-285,0,285,45,False,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,7334,0,0,2,0.0,0,-207,0,207,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,7027,0,0,2,0.0,0,-196,0,196,45,False,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,15,0,0,0,0,13,0,7038,0,2,1,0.0,0,-124,0,124,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,6864,0,3,2,0.0,0,-174,0,174,45,False,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,6718,0,2,1,0.0,0,-148,0,148,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,6622,0,3,4,0.0,0,-92,0,92,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,6337,0,2,2,0.0,0,-291,0,291,45,False,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,2,0,0,0,0,18,0,6279,0,2,0,0.0,0,-59,0,59,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,7,0,0,0,0,19,0,6233,0,4,0,0.0,0,-45,0,45,45,False,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,6162,0,2,0,0.0,0,-67,0,67,45,True,0
0,0,0,0,0.0,453,0.00000,0.00000,0.00000,0.00000,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,6162,0,2,4,0.0,0,-67,0,67,45,False,0
