assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0,1.3,1,352,0.00,0.00,0.00,0.28,10,0,0,0.6,2.2,2025-08-18T19:00:00Z,12,False,9,0,0,0,0,0,1,0,15044,0,1,0,1,2.0,1,0,0,0,55,True,0
0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,1,0,0,0,0,0,2,0,13124,0,0,0,5,0.0,0,-2908,246,3154,55,False,0
0,0,10,0,3,4.4,6,352,0.03,0.03,0.00,0.07,24,0,0,1.4,7.6,2025-08-30T16:30:00Z,30,False,15,0,0,0,2,0,3,0,10653,0,1,0,0,2.0,1,-2855,246,3101,54,True,0
0,0,3,0,0,0.4,0,352,0.00,0.00,0.00,0.73,37,1,0,0.1,0.2,2025-09-13T14:00:00Z,22,False,10,0,0,0,0,0,4,0,9249,0,0,0,1,0.0,1,-1725,199,1924,54,False,0
0,0,4,0,0,1.5,3,352,0.00,0.00,0.00,0.50,50,0,0,0.2,0.6,2025-09-20T14:00:00Z,20,False,20,0,0,0,3,0,5,0,8782,0,0,3,1,0.0,1,-747,484,1231,53,False,0
0,0,5,0,0,0.4,2,352,0.00,0.07,0.07,0.41,56,1,0,1.5,4.0,2025-09-27T14:00:00Z,23,False,4,0,0,0,1,0,6,0,8242,0,1,2,2,11.0,1,-691,449,1140,53,True,0
0,0,4,0,0,6.8,2,352,0.08,0.08,0.00,0.03,67,0,0,1.1,2.2,2025-10-04T11:30:00Z,23,False,18,0,0,0,2,0,7,0,7796,0,0,2,1,2.0,1,-551,218,769,53,True,0
0,0,12,0,2,17.3,7,352,0.09,0.22,0.13,0.43,72,1,0,2.8,3.2,2025-10-18T14:00:00Z,65,False,3,0,0,0,4,0,8,0,8073,1,1,0,2,7.0,2,-39,766,805,52,False,0
0,0,7,0,1,2.9,3,352,0.01,0.09,0.08,0.31,87,1,0,2.0,7.8,2025-10-24T19:00:00Z,45,False,19,0,0,0,1,0,9,0,8192,0,1,1,2,9.0,1,-15,595,610,52,True,0
0,0,2,0,0,13.6,0,352,0.02,0.02,0.00,0.13,91,0,0,1.8,2.2,2025-11-01T15:00:00Z,13,False,6,0,0,0,0,0,10,0,7831,0,0,0,3,2.0,1,-459,334,793,52,False,0
