assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,0.6,178,2,3,0,1.7,16.8,2020-09-12T11:30:00Z,90,1,0,0,0,0,1,0,19305,3,0,0.0,0,0,0,0,45,True,1
0,0,15,0,10.4,178,13,4,0,4.1,13.0,2020-09-19T14:00:00Z,90,10,0,0,0,0,2,0,20066,3,4,18.0,0,-2290,1162,3452,45,False,0
0,0,6,0,0.3,178,22,3,0,0.9,9.0,2020-09-28T16:45:00Z,57,2,0,0,0,0,3,0,18392,3,0,0.0,0,-2659,1201,3860,45,True,0
0,0,0,0,0.0,178,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,16559,0,1,0.0,0,-2225,514,2739,44,False,0
0,0,0,0,0.0,178,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,14915,1,1,0.0,0,-1947,402,2349,44,False,0
0,0,0,0,0.0,178,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,13882,2,1,0.0,0,-1202,246,1448,44,True,0
0,0,0,0,0.0,178,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,18,0,0,0,0,7,0,13259,0,2,0.0,0,-813,367,1180,43,True,0
0,0,0,0,0.0,178,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,12639,0,1,0.0,0,-687,281,968,43,False,0
0,0,0,0,0.0,178,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,12060,3,2,0.0,0,-677,208,885,43,True,0
0,0,0,0,0.0,178,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,11687,2,1,0.0,0,-468,99,567,43,False,0
