assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,316,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2024-08-17T11:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,1,0,511713,0,2,0,0.0,0,0,0,0,75,False,0
0,0,2,0,3.8,316,0.00,0.00,0.00,0.00,16,0,0,0.7,1.4,2024-08-25T15:30:00Z,18,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,418852,0,0,2,2.0,1,-129557,26453,156010,74,True,0
0,0,3,0,1.1,316,0.00,0.15,0.15,0.53,27,0,0,0.5,2.4,2024-09-01T15:00:00Z,14,0,0,0,0,0,0,0,False,14,0,0,0,0,3,0,316309,0,3,0,1.0,1,-115558,20614,136172,73,False,0
0,0,5,0,10.6,316,0.00,0.00,0.00,0.30,36,1,0,1.5,4.2,2024-09-14T14:00:00Z,30,0,0,0,0,0,0,0,False,16,0,0,0,0,4,0,255882,0,1,0,0.0,1,-70295,17070,87365,72,True,0
0,0,29,1,2.3,316,0.01,0.32,0.31,0.54,46,0,1,9.1,43.6,2024-09-21T14:00:00Z,71,0,0,0,0,0,0,0,False,3,0,0,0,0,5,0,237329,1,0,3,45.0,6,-24113,8157,32270,72,True,0
0,0,0,0,0.0,316,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2024-09-28T16:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,6,0,252440,0,2,1,0.0,0,9325,26941,17616,72,False,0
0,0,0,0,0.0,316,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,7,0,239231,0,1,0,0.0,0,-16219,12031,28250,72,False,0
0,0,9,0,3.3,316,0.00,0.00,0.00,0.86,74,1,0,1.0,6.6,2024-10-20T15:30:00Z,60,0,0,0,0,0,0,0,False,6,0,0,0,0,8,0,225143,0,1,2,0.0,1,-17602,5671,23273,71,True,1
1,0,15,0,11.9,316,0.13,0.13,0.00,1.03,81,2,0,3.9,16.8,2024-10-27T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,9,0,227322,1,2,2,10.0,4,35,9260,9225,71,False,1
0,0,11,0,11.3,316,0.03,0.10,0.07,0.89,94,1,0,4.8,7.6,2024-11-02T15:00:00Z,76,0,0,0,0,0,0,0,False,5,0,0,0,0,10,0,253660,1,1,2,29.0,2,22244,32606,10362,71,True,0
