assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,201,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,11,0,0,0,0,1,0,44238,3,4,0.0,0,0,0,0,45,False,0
0,0,3,0,1.2,201,13,0,0,2.6,5.4,2020-09-19T14:00:00Z,20,8,0,0,0,0,2,0,40659,3,4,19.0,1,-7209,2193,9402,45,True,0
0,0,3,0,0.3,201,25,0,0,0.1,0.2,2020-09-27T11:00:00Z,1,15,0,0,0,0,3,0,36694,1,0,0.0,1,-5507,2516,8023,44,False,0
0,0,3,0,0.9,201,33,1,0,0.8,2.8,2020-10-03T16:30:00Z,45,12,0,0,0,0,4,0,33241,1,1,4.0,1,-3981,1210,5191,44,True,0
0,0,0,0,0.0,201,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,31424,1,0,0.0,0,-2453,1857,4310,44,True,0
0,1,28,1,36.1,201,50,0,0,6.4,15.0,2020-10-23T19:00:00Z,90,2,0,0,0,0,6,0,29546,3,0,13.0,7,-2104,812,2916,44,False,0
0,0,7,0,10.5,201,62,1,0,2.3,2.0,2020-11-02T20:00:00Z,9,9,0,0,0,0,7,0,34846,4,1,10.0,1,4064,5539,1475,44,True,0
0,0,9,0,6.0,201,72,4,0,3.5,18.2,2020-11-07T15:00:00Z,90,6,0,0,0,0,8,0,33575,1,4,11.0,0,-1068,1358,2426,44,False,0
0,3,29,1,26.8,201,82,0,0,5.7,23.0,2020-11-22T16:30:00Z,90,1,0,0,0,0,9,0,30341,0,0,7.0,9,-3117,701,3818,44,True,0
0,0,18,1,20.3,201,93,0,0,4.1,14.6,2020-11-28T17:30:00Z,90,7,0,0,0,0,10,0,34851,1,0,6.0,6,3409,4772,1363,44,False,0
