assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,25749,0,0,0,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,27922,0,0,0,2,0.0,0,-1824,2096,3920,45,False,0
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,25307,0,0,1,2,0.0,0,-3250,923,4173,45,True,0
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,26489,0,0,0,0,0.0,0,-499,2878,3377,44,False,0
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,2,0,0,0,0,0,5,0,28451,0,0,1,1,0.0,0,1176,3742,2566,44,True,0
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,28266,0,0,1,0,0.0,0,-348,2351,2699,44,False,0
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,14,0,0,0,0,0,7,0,28271,0,0,0,2,0.0,0,-291,1709,2000,44,False,0
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,28026,0,0,0,2,0.0,0,-719,1661,2380,44,True,0
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,27919,0,0,2,1,0.0,0,-257,1477,1734,44,False,0
0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,27335,0,0,1,1,0.0,0,-800,1002,1802,44,True,0
