assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,630,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,3,0,1733,0,1,1,0.0,0,1182,1368,186,40,True,0
0,1,30,1,0.0,630,0.00,0.06,0.06,1.66,33,0,0,5.1,41.6,2024-09-14T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,4,0,5675,1,0,0,9.0,7,2475,3172,697,40,False,0
0,0,12,0,0.8,630,0.01,0.07,0.06,2.49,48,1,0,4.6,25.8,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,5,0,50387,1,1,1,19.0,1,38835,42574,3739,40,False,1
0,0,3,0,0.8,630,0.00,0.04,0.04,0.82,56,2,0,1.9,14.0,2024-09-29T13:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,6,0,65607,1,2,2,4.0,1,15657,23918,8261,40,True,0
0,0,0,0,0.4,630,0.00,0.05,0.05,3.79,70,4,0,3.6,25.8,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,7,0,84607,1,1,4,10.0,0,16755,21879,5124,40,False,0
0,0,1,0,1.0,630,0.01,0.10,0.09,1.17,73,2,0,0.9,4.2,2024-10-19T14:15:00Z,62,0,0,0,0,0,0,0,False,8,0,0,0,0,8,0,82888,1,2,0,4.0,1,-827,7081,7908,40,True,0
0,0,-5,0,0.3,630,0.01,0.01,0.00,4.11,83,4,0,2.1,18.4,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,9,0,85621,1,3,4,2.0,0,2037,6448,4411,40,False,0
0,0,10,0,0.6,630,0.01,0.19,0.18,1.55,93,1,0,5.7,42.6,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,10,0,90682,1,1,1,14.0,2,4156,9938,5782,40,True,0
0,0,11,0,0.6,630,0.01,0.11,0.10,1.82,108,1,0,4.8,33.2,2024-11-10T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,11,0,88151,1,2,1,14.0,2,-2593,5250,7843,40,False,0
0,0,18,0,1.4,630,0.01,0.01,0.00,0.80,116,1,0,3.2,26.8,2024-11-24T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,12,0,112793,1,1,1,4.0,2,22120,28728,6608,40,True,0
0,0,6,0,1.7,630,0.01,0.01,0.00,1.68,127,1,0,2.1,17.2,2024-11-30T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,13,0,127897,1,0,1,2.0,1,15307,19952,4645,40,False,1
0,0,7,0,0.9,630,0.01,0.03,0.02,1.64,136,1,0,3.3,29.2,2024-12-03T19:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,14,0,152732,1,1,0,3.0,1,23361,28937,5576,40,True,1
0,0,2,0,1.0,630,0.06,0.06,0.00,3.28,146,2,0,3.3,22.4,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,15,0,177888,1,2,1,10.0,1,23042,29479,6437,40,True,0
0,0,8,0,0.4,630,0.00,0.00,0.00,1.27,160,1,0,1.9,14.8,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,16,0,205314,1,2,1,4.0,2,27596,35740,8144,40,False,0
0,0,3,0,0.2,630,0.00,0.06,0.06,2.33,166,4,0,2.8,18.2,2024-12-21T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,17,0,223455,1,4,0,10.0,0,17930,28357,10427,40,True,0
0,0,10,0,2.1,630,0.01,0.01,0.00,1.94,171,1,0,2.5,22.4,2024-12-27T20:15:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,18,0,206419,1,0,1,0.0,2,-15431,4427,19858,41,False,0
0,0,22,1,0.4,630,0.00,0.05,0.05,2.00,186,0,0,2.0,15.0,2024-12-30T19:45:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,19,0,197097,1,0,2,5.0,5,-10006,2867,12873,41,True,1
0,0,0,0,0.8,630,0.00,0.00,0.00,2.24,195,2,0,2.4,21.0,2025-01-05T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,20,0,192504,1,2,2,2.0,0,-5391,8729,14120,41,False,1
0,0,3,0,0.3,630,0.00,0.00,0.00,0.97,204,2,0,2.9,26.8,2025-01-16T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,21,0,184836,1,2,0,2.0,1,-7707,3729,11436,41,True,0
0,0,-14,0,1.2,630,0.01,0.13,0.12,3.03,215,6,0,3.1,12.6,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,177616,1,6,0,17.0,-1,-7440,2145,9585,40,True,0
0,0,-2,0,0.0,630,0.00,0.00,0.00,1.98,226,4,0,1.6,16.2,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,171393,1,1,4,0.0,0,-6705,5112,11817,40,False,0
0,0,9,0,0.6,630,0.01,0.01,0.00,0.91,236,2,0,3.1,28.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,24,0,167915,1,2,1,2.0,1,-3591,5610,9201,40,True,0
0,0,11,0,0.1,630,0.00,0.00,0.00,2.42,241,1,0,3.7,36.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,162036,1,1,1,0.0,2,-5981,2532,8513,40,False,0
0,0,1,0,0.9,630,0.01,0.02,0.01,1.71,256,4,0,2.2,15.4,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,26,0,160394,1,4,1,6.0,0,-2292,3249,5541,40,True,0
0,0,2,0,12.5,630,0.02,0.02,0.00,0.72,270,3,0,4.1,26.6,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,27,0,157833,1,2,3,2.0,0,-2733,3484,6217,40,False,1
0,0,7,0,0.7,630,0.00,0.00,0.00,3.26,274,1,0,2.4,21.6,2025-03-08T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,28,0,155502,1,0,1,2.0,2,-2569,4200,6769,39,False,0
1,0,8,0,15.3,630,0.07,0.07,0.00,1.52,286,4,0,5.5,35.2,2025-03-15T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,29,0,146739,1,4,2,4.0,3,-3793,3750,7543,39,True,0
0,0,17,0,0.0,630,0.00,0.03,0.03,1.87,292,1,0,5.5,51.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,151655,1,2,1,4.0,2,-1279,15898,17177,39,False,0
1,0,22,0,11.0,630,0.37,0.58,0.21,2.71,306,2,0,6.7,44.2,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,150422,1,2,1,12.0,4,-1236,9129,10365,39,True,0
0,0,4,0,0.4,630,0.00,0.08,0.08,2.27,314,2,0,3.6,27.0,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,32,0,148512,1,2,2,9.0,1,-2032,8159,10191,39,False,0
0,0,-3,0,0.4,630,0.01,0.01,0.00,2.55,326,4,0,1.7,17.0,2025-04-20T13:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,147748,1,4,0,0.0,0,-2357,6469,8826,39,True,0
0,0,3,0,0.0,630,0.00,0.00,0.00,2.85,337,3,0,3.4,32.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,138251,1,0,3,2.0,1,-4335,3038,7373,39,False,0
0,0,4,0,0.8,630,0.00,0.02,0.02,0.55,347,2,0,1.8,12.6,2025-05-03T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,140879,1,2,2,5.0,1,-1195,5036,6231,39,False,0
0,0,11,0,0.2,630,0.00,0.00,0.00,1.41,353,1,0,2.6,25.6,2025-05-10T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,36,0,136501,1,1,0,0.0,2,-4211,2924,7135,39,True,0
0,0,6,0,0.9,630,0.00,0.11,0.11,0.80,368,2,0,2.8,14.6,2025-05-18T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,135414,1,0,2,12.0,1,-1466,3021,4487,39,False,0
0,0,4,0,1.2,630,0.02,0.02,0.00,1.01,373,3,0,2.7,25.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,146789,1,3,1,0.0,1,6352,13564,7212,38,True,0
