assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,8971,0,0,4,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,7206,0,0,0,1,0.0,0,-1657,0,1657,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,6031,0,0,3,2,0.0,0,-1123,0,1123,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,5506,0,0,0,1,0.0,0,-671,0,671,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,5193,0,0,3,1,0.0,0,-340,0,340,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,4867,0,0,1,1,0.0,0,-319,0,319,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,4629,0,0,1,1,0.0,0,-257,0,257,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,4421,0,0,0,2,0.0,0,-212,0,212,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,4292,0,0,3,2,0.0,0,-139,0,139,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,4177,0,0,0,3,0.0,0,-118,0,118,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,4090,0,0,0,3,0.0,0,-84,0,84,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,4001,0,0,2,0,0.0,0,-89,0,89,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,2,0,0,0,0,0,13,0,3937,0,0,0,1,0.0,0,-69,0,69,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,3893,0,0,1,0,0.0,0,-43,0,43,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,3825,0,0,4,1,0.0,0,-74,0,74,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,3670,0,0,1,2,0.0,0,-152,0,152,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,3602,0,0,2,0,0.0,0,-68,0,68,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,3539,0,0,1,2,0.0,0,-62,0,62,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,3495,0,0,1,1,0.0,0,-46,0,46,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,3479,0,0,0,3,0.0,0,-18,0,18,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,3451,0,0,1,1,0.0,0,-28,0,28,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,3400,0,0,0,0,0.0,0,-53,0,53,45,True,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,3392,0,0,0,2,0.0,0,-9,0,9,45,False,0
0,0,0,0,0,0.0,0,653,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,3365,0,0,2,0,0.0,0,-27,0,27,45,True,0
