assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,15,0,0,0,0,1,0,204804,0,0,2,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,19,0,0,0,0,2,0,211717,0,0,1,0.0,0,-4281,4452,8733,40,True,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,8,0,0,0,0,3,0,206645,0,1,1,0.0,0,-8101,4817,12918,40,False,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,201276,0,2,0,0.0,0,-7305,2721,10026,40,True,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,195585,0,0,6,0.0,0,-6742,1619,8361,40,False,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,3,0,0,0,0,6,0,189326,0,3,2,0.0,0,-7164,2496,9660,40,True,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,179199,0,3,2,0.0,0,-5524,1322,6846,40,True,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,10,0,0,0,0,9,0,175947,0,0,4,0.0,0,-5017,1480,6497,40,False,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,2,0,0,0,0,10,0,188799,0,1,1,0.0,0,9578,14556,4978,39,True,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,195442,0,0,1,0.0,0,5656,9868,4212,39,False,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,195026,0,0,0,0.0,0,-678,4646,5324,39,False,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,12,0,0,0,0,13,0,201109,0,0,1,0.0,0,5176,10048,4872,39,True,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,195844,0,0,5,0.0,0,-5319,3647,8966,39,False,0
0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,194102,0,2,2,0.0,0,-2158,2851,5009,39,True,0
