assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,330,7,0,0,0.0,0.0,2021-08-14T16:30:00Z,0,11,0,0,0,0,1,0,55,3,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,330,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,42,0,5,0.0,0,-13,0,13,50,False,0
0,0,0,0,0.0,330,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,37,2,1,0.0,0,-5,0,5,50,True,0
0,0,0,0,0.0,330,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,34,0,1,0.0,0,-3,0,3,50,False,0
0,0,0,0,0.0,330,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,33,3,1,0.0,0,-1,0,1,50,True,0
0,0,0,0,0.0,330,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,33,0,2,0.0,0,-1,0,1,50,False,0
0,0,0,0,0.0,330,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,33,0,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,330,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,32,0,0,0.0,0,-1,0,1,50,True,0
0,0,0,0,0.0,330,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,32,0,7,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,330,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,30,2,1,0.0,0,-2,0,2,50,True,0
0,0,0,0,0.0,330,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,3,0,0,0,0,11,0,30,2,1,0.0,0,0,0,0,50,False,0
