assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,21902,0,1,2,0.0,0,0,0,0,70,True,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,15181,0,2,2,0.0,0,-6419,0,6419,70,False,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,6,0,0,0,0,3,0,13179,0,0,3,0.0,0,-2330,0,2330,70,True,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,12124,0,0,1,0.0,0,-1132,0,1132,70,False,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,11623,0,1,1,0.0,0,-529,0,529,70,True,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,4,0,0,0,0,6,0,11225,0,2,5,0.0,0,-407,0,407,70,False,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,10591,0,0,0,0.0,0,-182,0,182,70,True,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,7,0,0,0,0,10,0,10435,0,1,2,0.0,0,-165,0,165,70,False,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,10337,0,1,0,0.0,0,-102,0,102,70,True,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,10277,0,0,2,0.0,0,-61,0,61,70,False,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,9,0,0,0,0,13,0,10235,0,3,2,0.0,0,-44,0,44,70,True,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,10153,0,2,1,0.0,0,-79,0,79,70,False,0
0,0,0,0,0.0,232,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,10077,0,3,4,0.0,0,-81,0,81,70,True,0
