assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,4,0,0,0,0,1,0,8036,0,2,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,1,0,0,0,0,2,0,8787,0,2,4,0.0,0,-1003,191,1194,45,False,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,17,0,0,0,0,3,0,8472,0,2,1,0.0,0,-1061,194,1255,44,True,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,7940,0,1,2,0.0,0,-902,182,1084,44,False,0
0,0,13,0,2.1,270,0.01,0.01,0.00,1.55,46,1,0,1.6,13.8,2022-09-01T19:00:00Z,90,14,0,0,0,0,5,0,7683,1,1,0,0.0,2,-560,120,680,44,True,0
0,0,4,0,1.3,270,0.10,0.10,0.00,2.76,53,5,0,0.6,4.8,2022-09-04T13:00:00Z,90,5,1,0,0,0,6,0,8476,1,2,5,0.0,-3,280,906,626,43,False,1
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,8651,0,2,6,0.0,0,-113,158,271,43,False,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,16,0,0,0,0,9,0,8537,0,0,4,0.0,0,-241,236,477,43,True,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,3,0,0,0,0,10,0,8727,0,1,2,0.0,0,-31,409,440,43,False,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,7,0,0,0,0,11,0,8714,0,0,0,0.0,0,-153,213,366,43,True,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,8845,0,0,2,0.0,0,-114,224,338,43,True,0
0,0,3,0,0.0,270,0.00,0.00,0.00,0.00,130,0,0,0.2,2.0,2022-10-23T13:00:00Z,2,20,0,0,0,0,13,0,8728,0,4,0,0.0,1,-78,193,271,43,False,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,8674,0,1,0,0.0,0,-132,136,268,43,True,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,8602,0,2,0,0.0,0,-150,103,253,43,False,0
0,0,25,1,1.3,270,0.01,0.01,0.00,1.40,159,0,0,1.2,11.0,2022-11-12T15:00:00Z,90,19,0,0,0,0,16,0,9013,1,2,0,0.0,6,310,579,269,42,False,0
0,0,22,0,19.9,270,0.06,0.06,0.00,1.90,168,3,0,4.0,18.2,2022-12-26T15:00:00Z,90,15,0,0,0,0,17,0,17690,1,3,0,2.0,1,8367,16327,7960,42,True,0
0,0,17,0,13.7,270,0.01,0.01,0.00,2.12,174,2,0,2.8,14.6,2022-12-30T20:00:00Z,90,12,0,0,0,0,18,0,17571,1,1,2,0.0,1,-153,578,731,42,False,0
0,0,21,0,13.8,270,0.21,0.21,0.00,1.11,188,1,0,3.4,20.2,2023-01-03T19:45:00Z,71,9,0,0,0,0,19,0,18027,1,1,0,0.0,2,396,1171,775,42,True,0
0,0,7,0,1.5,270,0.01,0.01,0.00,1.36,198,1,0,1.1,9.2,2023-01-14T15:00:00Z,67,16,0,0,0,0,20,0,17509,1,0,2,0.0,2,-621,1108,1729,42,False,0
1,0,14,0,1.3,270,0.01,0.08,0.07,1.53,206,2,0,1.3,3.8,2023-01-21T15:00:00Z,90,5,0,0,0,0,21,0,16999,1,2,2,8.0,4,-579,521,1100,42,True,0
0,0,4,0,0.0,270,0.00,0.00,0.00,0.23,211,0,0,0.3,3.0,2023-02-04T15:00:00Z,9,2,0,0,0,0,22,0,16535,0,4,2,0.0,1,-617,879,1496,42,False,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,15375,0,1,4,0.0,0,-1176,156,1332,41,True,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,14684,0,0,3,0.0,0,-749,283,1032,41,False,0
0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,1,0,0,0,0,25,0,13320,0,1,0,0.0,0,-1284,455,1739,40,True,0
