assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,10,0,0,0,0.0,299,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,41590,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,18,0,0,0,0.0,810,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,8,0,0,0,0,0,0,2,0,38904,0,0,0,0,1,0.0,0,-4782,625,5407,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,26,0,0,0,0.0,1326,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,20,0,0,0,0,0,0,3,0,33747,0,0,0,0,3,0.0,0,-5444,391,5835,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,39,0,0,0,0.0,1857,0.0,0,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,39431,0,0,0,1,0,0.0,0,2379,10115,7736,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,45,0,0,0,0.0,2401,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,38098,0,0,0,1,2,0.0,0,-1816,2312,4128,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,59,0,0,0,0.0,2947,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,36292,0,0,0,0,1,0.0,0,-2246,1954,4200,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,70,0,0,0,0.0,3497,0.0,0,2017-10-01T15:30:00Z,01 Oct 16:30,0,0,0,0,0,10,0,0,0,0,0,0,7,0,35004,0,0,0,1,1,0.0,0,-1543,1485,3028,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,77,0,0,0,0.0,4051,0.0,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,8,0,34052,0,0,0,2,2,0.0,0,-1202,1280,2482,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,85,0,0,0,0.0,4608,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,32961,0,0,0,0,1,0.0,0,-1177,500,1677,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,94,0,0,0,0.0,5167,0.0,0,2017-10-30T20:00:00Z,30 Oct 20:00,0,0,0,0,0,4,0,0,0,0,0,0,10,0,61242,0,0,0,0,1,0.0,0,23987,32410,8423,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,104,0,0,0,0.0,5730,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,2,0,0,0,0,0,0,11,0,70719,0,0,0,1,0,0.0,0,7117,13385,6268,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,118,0,0,0,0.0,6296,0.0,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,0,0,0,12,0,0,0,0,0,0,12,0,81496,0,0,0,1,4,0.0,0,7757,15239,7482,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,125,0,0,0,0.0,6865,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,81840,0,0,0,3,0,0.0,0,-554,6211,6765,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,134,0,0,0,0.0,7435,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,79089,0,0,0,2,2,0.0,0,-2998,1432,4430,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,144,0,0,0,0.0,8006,0.0,0,2017-12-02T12:30:00Z,02 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,15,0,76517,0,0,0,1,3,0.0,0,-2772,1109,3881,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,156,0,0,0,0.0,8580,0.0,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,16,0,74205,0,0,0,3,2,0.0,0,-2520,1143,3663,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,167,0,0,0,0.0,9157,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,7,0,0,0,0,0,0,17,0,72740,0,0,0,1,0,0.0,0,-1579,727,2306,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,171,0,0,0,0.0,9735,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,18,0,70956,0,0,0,0,1,0.0,0,-1869,522,2391,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,190,0,0,0,0.0,10315,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,68085,0,0,0,3,2,0.0,0,-2960,421,3381,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,197,0,0,0,0.0,10900,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,20,0,66379,0,0,0,1,0,0.0,0,-1748,236,1984,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,207,0,0,0,0.0,11486,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,21,0,66505,0,0,0,0,0,0.0,0,-127,2988,3115,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,218,0,0,0,0.0,12012,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,22,0,68181,0,0,0,1,0,0.0,0,1449,4833,3384,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,227,0,0,0,0.0,12664,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,16,0,0,0,0,0,0,23,0,69523,0,0,0,1,1,0.0,0,646,6119,5473,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,236,0,0,0,0.0,13262,0.0,0,2018-01-20T17:30:00Z,20 Jan 17:30,0,0,0,0,0,11,0,0,0,0,0,0,24,0,70089,0,0,0,1,3,0.0,0,179,3493,3314,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,247,0,0,0,0.0,13865,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,4,0,0,0,0,0,0,25,0,70848,0,0,0,1,1,0.0,0,361,3242,2881,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,255,0,0,0,0.0,14478,0.0,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,0,0,0,6,0,0,0,0,0,0,26,0,69049,0,0,0,1,1,0.0,0,-1872,929,2801,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,265,0,0,0,0.0,15103,0.0,0,2018-02-11T14:15:00Z,11 Feb 14:15,0,0,0,0,0,12,0,0,0,0,0,0,27,0,65931,0,0,0,0,1,0.0,0,-3126,103,3229,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,272,0,0,0,0.0,15730,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,63915,0,0,0,2,2,0.0,0,-2025,135,2160,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,285,0,0,0,0.0,16360,0.0,0,2018-03-03T17:30:00Z,03 Mar 17:30,0,0,0,0,0,10,0,0,0,0,0,0,29,0,62996,0,0,0,0,2,0.0,0,-905,51,956,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,297,0,0,0,0.0,16993,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,14,0,0,0,0,0,0,30,0,47283,0,0,0,0,3,0.0,0,-869,54,923,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,317,0,0,0,0.0,17894,0.0,0,2018-03-31T14:00:00Z,31 Mar 15:00,0,0,0,0,0,8,0,0,0,0,0,0,32,0,45027,0,0,0,0,1,0.0,0,-1062,31,1093,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,326,0,0,0,0.0,18531,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,33,0,44472,0,0,0,2,1,0.0,0,-581,20,601,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,336,0,0,0,0.0,19305,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,34,0,43941,0,0,0,1,2,0.0,0,-530,29,559,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,345,0,0,0,0.0,19912,0.0,0,2018-04-23T19:00:00Z,23 Apr 20:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,43486,0,0,0,0,1,0.0,0,-423,10,433,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,356,0,0,0,0.0,20456,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,36,0,43208,0,0,0,1,0,0.0,0,-329,17,346,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,369,0,0,0,0.0,21273,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,37,0,42858,0,0,0,1,2,0.0,0,-340,31,371,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,309,0,0,0,0.0,21272,0.0,0,2018-05-09T19:00:00Z,09 May 20:00,0,0,0,0,0,17,0,0,0,0,0,0,37,0,42858,0,0,0,0,1,0.0,0,-340,31,371,42,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,376,0,0,0,0.0,22120,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,5,0,0,0,0,0,0,38,0,42426,0,0,0,0,3,0.0,0,-423,46,469,42,True,0,0
