assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,0,14.8,2,621,0.06,0.06,0.00,0.04,5,1,0,1.9,4.4,2025-08-16T14:00:00Z,8,False,17,0,0,0,1,0,1,0,26335,0,1,0,3,0.0,1,0,0,0,45,False,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,7,0,0,0,0,0,2,0,33076,0,0,5,1,0.0,0,-345,3264,3609,45,True,0
0,0,5,0,0,2.4,3,621,0.00,0.00,0.00,0.04,27,0,0,0.8,5.4,2025-08-31T13:00:00Z,15,False,16,0,0,0,1,0,3,0,29379,0,2,3,0,0.0,1,-3744,643,4387,45,False,0
0,0,3,0,1,0.0,1,621,0.00,0.00,0.00,0.37,40,0,0,0.5,5.0,2025-09-13T16:30:00Z,1,False,18,0,0,0,0,0,4,0,28625,0,0,3,0,0.0,1,-1867,1216,3083,45,True,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,8,0,0,0,0,0,5,0,30378,0,0,2,1,0.0,0,989,2964,1975,44,True,0
0,0,3,0,0,0.0,0,621,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,1,False,9,0,0,0,0,0,6,0,38176,0,0,1,1,0.0,1,5935,9722,3787,44,False,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,41616,0,0,0,2,0.0,0,3347,6200,2853,44,False,0
0,0,15,0,0,16.8,9,621,0.02,0.02,0.00,1.71,80,1,0,2.9,10.6,2025-10-20T19:00:00Z,60,False,5,0,0,0,7,0,8,0,41908,1,2,2,0,2.0,2,-28,3700,3728,44,True,0
0,0,13,0,1,4.3,6,621,0.01,0.01,0.00,1.49,87,2,0,0.9,4.2,2025-10-24T19:00:00Z,64,False,11,0,0,0,4,0,9,0,41440,1,1,1,2,0.0,2,-584,1838,2422,44,False,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,42059,0,0,1,3,0.0,0,-33,2574,2607,44,True,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,41382,0,0,2,3,0.0,0,-621,1508,2129,44,True,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,40135,0,0,2,2,0.0,0,-1444,720,2164,44,False,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,12,0,0,0,0,0,13,0,37918,0,0,2,0,0.0,0,-1815,128,1943,44,True,0
0,0,4,0,0,14.0,1,621,0.08,0.08,0.00,0.38,138,0,0,1.6,2.0,2025-12-04T20:00:00Z,7,False,14,0,0,0,1,0,14,0,37241,0,0,1,1,0.0,1,-1087,102,1189,44,False,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,36076,0,0,1,1,0.0,0,-1214,156,1370,44,False,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,2,0,0,0,0,0,16,0,33155,0,0,3,2,0.0,0,-2976,291,3267,44,True,0
0,0,0,0,0,0.0,0,621,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,33127,0,0,0,3,0.0,0,-440,913,1353,43,False,0
