assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,75,0,0,3,36,1,4,68,30.1,0,0,381,0,0,10,2,0,1,9.5,381,47.6,2,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,0,13,0,0,0,0,5,0,1,0,134281,2,1,0,2,0,17.0,14,0,0,0,55,False,0,1
0,42,0,0,0,14,0,2,34,39.0,0,0,381,0,0,19,0,1,0,9.6,892,20.2,2,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,79,0,2,5,0,0,0,0,1,0,2,0,376483,1,0,0,2,1,37.0,2,120734,135083,14349,55,True,0,0
0,51,0,0,0,21,0,2,42,66.8,0,0,381,0,0,29,2,1,0,9.4,1408,22.2,5,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,90,0,2,4,0,0,0,0,1,0,3,0,584601,0,3,1,1,1,5.0,2,148525,180311,31786,56,True,0,0
2,49,1,0,2,53,1,6,39,52.5,0,0,381,0,0,33,0,0,0,11.7,1939,45.0,4,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,2,7,0,0,0,0,5,0,4,0,615874,0,1,0,3,0,19.0,14,7835,62470,54635,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,46,0,0,0,0.0,2483,0.0,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,0,0,0,16,0,0,0,0,0,0,5,0,983133,0,0,0,0,0,0.0,0,331806,345375,13569,57,True,0,0
0,24,0,0,0,8,0,3,16,19.7,2,0,381,0,0,58,2,2,0,3.9,3029,12.2,1,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,90,0,2,20,0,0,0,0,5,0,6,0,1055320,3,1,2,3,2,7.0,1,50276,139640,89364,57,False,0,0
1,45,0,0,1,45,1,5,34,27.3,0,0,381,0,0,63,0,0,1,11.7,3579,64.2,2,2017-09-30T11:30:00Z,30 Sep 12:30,0,0,90,0,0,8,0,0,0,0,1,0,7,0,1088516,1,1,1,4,0,25.0,16,21269,94182,72913,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,79,0,0,0,0.0,4133,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,1338492,0,0,0,0,1,0.0,0,222228,240543,18315,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,89,0,0,0,0.0,4690,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,10,0,0,0,0,0,0,9,0,1165186,0,0,0,1,4,0.0,0,-175439,20308,195747,59,True,0,0
0,32,0,0,0,14,0,9,21,41.0,0,0,381,0,0,98,2,1,0,6.5,5249,22.4,3,2017-10-28T11:30:00Z,28 Oct 12:30,0,0,90,0,0,12,0,0,0,0,3,0,10,0,1034836,0,1,0,0,1,2.0,2,-135204,30211,165415,58,False,0,0
0,1,0,0,0,3,0,0,0,0.0,0,0,381,0,0,108,0,0,0,0.0,5812,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,1,0,0,6,0,0,0,0,0,0,11,0,1084581,0,0,0,0,1,0.0,1,44154,81275,37121,58,True,0,0
0,39,0,0,0,10,0,4,26,37.8,1,0,381,0,0,111,3,2,0,6.0,6378,18.0,3,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,90,0,1,1,0,0,0,0,2,0,12,0,1008719,0,0,0,0,2,4.0,1,-80100,36324,116424,58,False,0,0
