assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,0,0,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,49,0,2,1,0.0,0,27,33,6,45,False,0
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,16,0,0,0,0,16,0,134,0,0,1,0.0,0,59,72,13,45,False,0
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,194,0,3,0,0.0,0,24,92,68,45,True,0
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,3,0,0,0,0,18,0,216,0,2,0,0.0,0,7,32,25,45,False,0
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,18,0,0,0,0,19,0,214,0,4,0,0.0,0,-13,11,24,45,True,0
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,226,0,0,1,0.0,0,-5,19,24,45,False,0
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,226,0,1,1,0.0,0,-5,19,24,45,True,0
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,15,0,0,0,0,21,0,242,0,0,0,0.0,0,0,18,18,45,True,0
0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,260,0,1,2,0.0,0,2,24,22,45,False,0
