assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,1,24,0,1,21.3,11,517,0.28,0.67,0.39,1.50,4,1,0,7.0,28.6,2025-08-17T13:00:00Z,90,False,5,0,0,0,8,0,1,0,664673,1,2,1,3,20.0,6,0,0,0,55,True,0
0,0,13,0,1,21.5,11,517,0.03,0.03,0.00,1.10,15,1,0,3.9,17.2,2025-08-24T13:00:00Z,90,False,8,0,0,0,7,0,2,0,691968,1,3,1,1,0.0,2,-5770,61367,67137,55,False,0
0,0,24,0,1,49.3,11,517,0.13,0.15,0.02,2.42,27,3,0,9.2,32.8,2025-08-31T13:00:00Z,90,False,19,0,0,0,3,0,3,0,675082,1,7,3,0,10.0,2,-14440,53094,67534,55,True,0
0,0,17,0,2,7.9,15,517,0.03,0.03,0.00,1.84,31,3,0,2.3,15.4,2025-09-13T11:30:00Z,90,False,1,0,0,0,11,0,4,0,605848,1,2,0,3,0.0,4,-73261,37028,110289,55,False,0
0,0,24,0,5,36.5,15,517,0.25,0.29,0.04,0.85,44,1,0,7.4,28.0,2025-09-20T14:00:00Z,90,False,3,0,0,0,9,0,5,0,621325,1,1,1,1,9.0,4,-4590,38475,43065,55,False,0
0,0,14,0,3,22.8,16,517,0.03,0.21,0.18,1.19,59,1,0,6.1,15.8,2025-09-27T16:30:00Z,90,False,17,0,0,0,9,0,6,0,553143,1,4,1,0,22.0,3,-67206,27583,94789,55,True,1
0,0,14,0,0,10.7,10,517,0.03,0.03,0.00,3.28,69,2,0,1.6,5.4,2025-10-05T13:00:00Z,90,False,15,0,0,0,8,0,7,0,493389,1,2,0,2,0.0,1,-60387,7997,68384,54,False,1
0,0,17,0,2,37.2,12,517,0.23,0.23,0.00,1.67,77,3,0,5.6,12.4,2025-10-18T11:30:00Z,90,False,7,0,0,0,9,0,8,0,425302,1,1,3,0,6.0,4,-72110,7722,79832,54,True,0
0,0,15,0,1,26.8,11,517,0.14,0.14,0.00,0.59,83,2,0,4.3,16.0,2025-10-26T14:00:00Z,90,False,4,0,0,0,7,0,9,0,402432,1,3,0,2,0.0,2,-24777,8096,32873,53,False,0
0,0,18,0,1,40.5,16,517,0.13,0.29,0.16,1.12,97,2,0,6.4,13.2,2025-11-01T15:00:00Z,90,False,14,0,0,0,14,0,10,0,365775,1,1,2,2,10.0,4,-35474,5595,41069,53,True,0
0,0,25,0,3,7.3,13,517,0.05,0.84,0.79,0.69,107,1,1,7.6,51.2,2025-11-09T14:00:00Z,90,False,11,0,0,0,7,0,11,0,367724,1,3,1,3,17.0,9,-2315,14109,16424,53,True,0
1,1,42,1,6,40.1,16,517,0.08,0.19,0.11,1.93,117,0,0,8.8,34.6,2025-11-22T15:00:00Z,90,False,12,0,0,0,6,0,12,0,358857,1,4,3,0,13.0,9,-6245,14137,20382,53,False,0
0,2,36,0,3,92.3,18,517,0.15,0.17,0.02,1.53,127,2,0,14.1,37.2,2025-11-30T14:05:00Z,90,False,6,0,0,0,13,0,13,0,452905,1,2,2,0,11.0,6,70418,77089,6671,53,True,0
0,0,10,1,0,11.7,5,517,0.10,0.14,0.04,0.91,140,0,0,2.2,5.0,2025-12-03T19:30:00Z,90,False,20,0,0,0,4,0,14,0,738364,1,1,1,0,5.0,2,277806,284936,7130,54,False,1
0,0,27,0,2,17.6,19,517,0.03,0.07,0.04,1.12,144,3,0,6.0,25.2,2025-12-06T15:00:00Z,90,False,9,0,0,0,11,0,15,0,727619,1,6,0,3,17.0,4,23921,58179,34258,54,False,0
0,0,8,1,1,13.4,8,517,0.02,0.02,0.00,0.33,158,0,0,2.1,7.8,2025-12-14T14:00:00Z,90,False,18,0,0,0,6,0,16,0,641407,1,1,0,3,0.0,3,-81588,49537,131125,54,True,0
0,0,11,0,3,28.3,13,517,0.02,0.03,0.01,1.50,165,1,0,4.5,12.8,2025-12-22T20:00:00Z,90,False,10,0,0,0,10,0,17,0,610367,1,0,0,1,4.0,4,-42162,32227,74389,54,False,0
0,0,24,0,6,16.7,20,517,0.04,0.04,0.00,1.45,178,2,0,4.4,26.8,2025-12-27T12:30:00Z,90,False,13,0,0,0,10,0,18,0,569138,1,4,2,1,0.0,3,-26085,23298,49383,53,True,1
0,0,21,0,2,23.7,12,517,0.10,0.10,0.00,1.26,188,2,0,5.2,26.6,2025-12-30T19:30:00Z,90,False,9,0,0,0,7,0,19,0,584287,1,3,2,0,2.0,4,3075,33080,30005,53,True,0
0,0,11,0,4,0.5,13,517,0.00,0.00,0.00,1.59,191,3,0,1.5,14.0,2026-01-03T12:30:00Z,90,False,2,0,0,0,7,0,20,0,590074,1,2,1,3,0.0,4,-8981,20108,29089,53,False,0
1,0,18,0,7,17.6,22,517,0.07,0.07,0.00,0.95,210,1,0,5.7,39.4,2026-01-06T20:00:00Z,90,False,19,0,0,0,11,0,21,0,581021,1,4,2,1,0.0,7,-10885,19223,30108,53,False,0
0,0,19,1,4,16.2,15,517,0.08,0.08,0.00,2.10,217,0,0,3.7,21.2,2026-01-17T17:30:00Z,90,False,1,0,0,0,8,0,22,0,561075,1,3,0,0,0.0,5,-19757,14949,34706,53,True,0
0,0,18,1,4,7.8,14,517,0.04,0.06,0.02,1.81,223,0,0,2.5,13.2,2026-01-25T14:00:00Z,90,False,5,0,0,0,9,0,23,0,583083,1,1,2,0,4.0,5,19108,35964,16856,53,False,0
0,3,30,0,3,30.1,17,517,0.10,0.18,0.08,1.90,237,1,0,6.4,24.8,2026-02-01T14:00:00Z,90,False,8,0,0,0,10,0,24,0,628878,1,4,1,1,9.0,7,43989,79187,35198,53,True,0
