assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,8,0,0,0,0.0,75,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,16,0,0,0,0,0,0,1,0,10336,0,0,0,0,0,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,12,0,0,0,0.0,600,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,18,0,0,0,0,0,0,2,0,10261,0,0,0,3,1,0.0,0,-1117,215,1332,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,23,0,0,0,0.0,1127,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,3,0,9196,0,0,0,2,4,0.0,0,-1289,97,1386,45,False,0,0
0,41,1,0,0,19,0,7,33,18.0,0,0,75,0,0,32,3,2,0,4.0,1658,22.0,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,1,14,0,0,0,0,3,0,4,0,8416,0,3,0,2,0,0.0,0,-875,73,948,44,True,0,1
0,26,0,0,0,2,0,6,15,0.9,1,0,75,0,1,50,3,1,0,1.1,2195,9.2,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,90,0,0,20,0,0,0,0,2,0,5,0,7952,0,0,1,0,1,1.0,1,-590,164,754,44,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,53,0,0,0,0.0,2732,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,7770,0,0,0,0,4,0.0,0,-249,143,392,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,63,0,0,0,0.0,3270,0.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,0,0,0,5,0,0,0,0,0,0,7,0,7448,0,0,0,2,1,0.0,0,-345,85,430,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,72,0,0,0,0.0,3809,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,7272,0,0,0,1,1,0.0,0,-223,81,304,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,87,0,0,0,0.0,4351,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,6975,0,0,0,0,5,0.0,0,-321,67,388,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,92,0,0,0,0.0,4897,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,6817,0,0,0,4,0,0.0,0,-184,41,225,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,109,0,0,0,0.0,5445,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,11,0,6654,0,0,0,2,4,0.0,0,-169,51,220,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,116,0,0,0,0.0,5995,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,6445,0,0,0,0,0,0.0,0,-232,37,269,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,123,0,0,0,0.0,6547,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,15,0,0,0,0,0,0,13,0,6366,0,0,0,2,1,0.0,0,-105,64,169,42,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,134,0,0,0,0.0,7100,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,6306,0,0,0,0,2,0.0,0,-64,27,91,42,False,0,0
0,22,0,0,0,12,0,5,14,10.9,1,0,75,0,0,143,1,3,0,2.9,7656,15.8,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,12,0,0,0,0,4,0,15,0,6236,0,2,2,3,1,2.0,1,-68,30,98,42,True,0,0
0,29,0,0,0,15,1,4,22,1.7,0,0,75,0,0,153,2,0,0,0.8,8214,6.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,3,0,0,0,0,2,0,16,0,6326,0,0,0,0,1,0.0,5,40,140,100,42,True,0,1
