assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,1,16.8,239,7,0,0,3.4,13.4,2021-08-14T16:30:00Z,82,15,0,0,0,0,1,0,11589,3,0,4.0,3,0,0,0,50,False,0
0,0,12,1,3.9,239,15,0,0,1.0,5.2,2021-08-21T11:30:00Z,80,5,0,0,0,0,2,0,18078,0,2,1.0,3,1744,4253,2509,50,True,0
0,0,0,0,0.0,239,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,6,0,0,0,0,3,0,20769,1,1,0.0,0,710,4969,4259,50,True,0
0,0,3,0,0.3,239,36,0,0,0.3,0.2,2021-09-12T15:30:00Z,1,10,0,0,0,0,4,0,18170,3,0,2.0,1,-3768,2344,6112,50,False,0
0,0,23,0,0.0,239,44,0,1,5.2,38.2,2021-09-18T14:00:00Z,28,7,0,0,0,0,5,0,17093,0,3,14.0,6,-1796,1548,3344,50,True,0
0,0,0,0,0.0,239,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,3,0,0,0,0,6,0,19055,3,3,0.0,0,844,5440,4596,50,False,0
0,0,0,0,0.0,239,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,12,0,0,0,0,7,0,16705,2,2,0.0,0,-2524,564,3088,50,True,0
0,0,8,1,6.5,239,80,0,0,4.7,14.8,2021-10-16T11:30:00Z,90,18,0,0,0,0,8,0,17252,5,0,26.0,3,-83,1600,1683,50,False,0
1,2,47,1,42.9,239,88,0,1,12.4,59.4,2021-10-24T15:30:00Z,63,13,0,0,0,0,9,0,19509,5,0,22.0,13,1634,3355,1721,50,False,0
0,0,3,0,2.1,239,94,0,0,0.6,3.4,2021-10-30T14:00:00Z,19,4,0,0,0,0,10,0,30912,2,2,0.0,1,9849,15668,5819,50,True,0
0,0,0,0,0.0,239,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,19,0,0,0,0,11,0,24809,2,3,0.0,0,-5682,1806,7488,50,False,0
0,0,0,0,0.0,239,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,1,0,0,0,0,12,0,19847,0,4,0.0,0,-5149,246,5395,50,True,0
0,0,0,0,0.0,239,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,18102,0,4,0.0,0,-1910,205,2115,50,True,0
0,0,0,0,0.0,239,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,8,0,0,0,0,14,0,16832,4,1,0.0,0,-1318,45,1363,50,False,0
0,0,0,0,0.0,239,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,20,0,0,0,0,15,0,15493,1,0,0.0,0,-1364,43,1407,50,False,0
0,0,0,0,0.0,239,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,2,0,0,0,0,16,0,15421,0,1,0.0,0,-239,465,704,50,True,0
0,0,1,0,4.7,239,169,0,0,3.3,3.8,2021-12-16T20:00:00Z,16,14,0,0,0,0,17,0,15290,1,3,24.0,1,-198,329,527,50,True,0
0,0,10,0,17.3,239,177,2,0,7.7,26.4,2021-12-19T16:30:00Z,90,17,0,0,0,0,18,0,16095,2,2,33.0,1,392,834,442,50,False,1
0,0,9,0,14.3,239,197,1,0,4.3,10.2,2021-12-28T20:00:00Z,35,9,0,0,0,0,20,0,17377,0,1,18.0,1,778,1099,321,50,False,0
0,0,3,0,4.8,239,203,0,0,0.7,1.8,2022-01-02T16:30:00Z,21,6,0,0,0,0,21,0,16546,2,2,0.0,1,-380,527,907,50,False,0
0,0,0,0,0.0,239,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,3,0,0,0,0,22,0,14956,0,3,0.0,0,-1422,67,1489,50,True,0
0,0,0,0,0.0,239,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,7,0,0,0,0,23,0,14695,3,1,0.0,0,-527,15,542,50,False,0
0,0,0,0,0.0,239,237,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,9,0,0,0,0,24,0,14757,0,2,0.0,0,-72,212,284,50,True,0
0,0,12,1,6.5,239,242,0,0,3.3,19.2,2022-02-13T14:00:00Z,90,5,0,0,0,0,25,0,14753,1,0,7.0,3,-58,149,207,50,False,0
0,0,13,0,29.8,239,256,1,0,5.6,16.0,2022-02-19T15:00:00Z,62,15,0,0,0,0,26,0,15490,1,3,10.0,2,558,790,232,50,True,0
0,0,0,0,0.0,239,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,10,0,0,0,0,26,0,15490,0,6,0.0,0,558,790,232,50,True,0
0,0,13,1,25.8,239,274,0,0,3.9,12.0,2022-03-05T17:30:00Z,89,19,0,0,0,0,28,0,14898,0,1,1.0,3,-224,146,370,50,True,0
1,0,16,1,2.7,239,283,0,0,2.6,5.2,2022-03-12T12:30:00Z,64,4,0,0,0,0,29,0,15407,2,0,18.0,6,367,633,266,50,False,0
0,0,0,0,0.0,239,261,0,0,0.0,0.0,2022-03-16T20:15:00Z,0,1,0,0,0,0,29,0,15407,2,0,0.0,0,367,633,266,50,False,0
0,0,0,0,0.0,239,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,15019,0,2,0.0,0,-309,69,378,50,True,0
0,0,4,0,1.1,239,316,0,0,0.5,1.4,2022-04-10T15:30:00Z,12,12,0,0,0,0,32,0,15032,2,2,2.0,1,-38,140,178,50,False,0
0,0,3,0,1.2,239,294,0,0,0.4,3.2,2022-04-19T19:00:00Z,10,13,0,0,0,0,33,0,15197,0,4,0.0,0,97,306,209,50,True,1
0,0,10,0,26.0,239,338,0,0,4.0,5.0,2022-04-24T15:30:00Z,59,8,0,0,0,0,34,0,15460,0,2,9.0,1,213,468,255,50,True,0
0,2,27,1,14.3,239,345,0,1,8.3,42.2,2022-04-30T11:30:00Z,90,14,0,0,0,0,35,0,15784,1,0,26.0,10,257,512,255,50,False,0
0,0,-1,0,0.8,239,358,0,0,0.1,0.0,2022-05-07T18:45:00Z,2,17,0,0,0,0,36,0,20472,1,1,2.0,0,3980,4509,529,50,True,1
0,0,22,0,7.7,239,321,1,0,3.5,14.4,2022-05-10T19:00:00Z,90,2,0,0,0,0,36,0,20472,2,1,13.0,2,3980,4509,529,50,False,0
0,0,3,0,0.1,239,366,0,0,0.1,0.4,2022-05-17T18:45:00Z,7,16,0,0,0,0,37,0,19608,2,1,0.0,1,-351,1005,1356,50,False,0
0,0,9,0,0.0,239,378,1,0,0.0,0.0,2022-05-22T15:00:00Z,69,20,0,0,0,0,38,0,20146,1,3,0.0,2,334,1340,1006,50,True,0
