assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,24,0,0,0,7,0,7,19,12.5,0,0,459,0,0,10,2,2,0,3.3,459,18.6,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,4,0,0,0,0,3,0,1,0,90912,4,1,0,1,2,2.0,2,0,0,0,55,False,0,0
0,38,0,0,0,16,1,2,35,6.7,2,0,459,0,0,20,0,0,0,3.2,984,4.6,0,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,90,0,0,2,0,0,0,0,8,0,2,0,94890,0,0,1,0,1,21.0,3,-925,5471,6396,55,True,0,0
0,22,0,0,0,12,0,3,18,1.1,3,0,459,0,0,29,1,3,0,0.9,1524,8.2,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,90,0,0,10,0,0,0,0,9,0,3,0,91472,2,1,0,1,3,0.0,2,-6123,4327,10450,55,False,0,0
0,54,0,0,0,13,0,7,46,2.8,0,0,459,0,0,38,0,4,0,1.8,2074,9.6,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,18,0,0,0,0,7,0,4,0,82287,1,0,1,4,2,6.0,2,-10379,2876,13255,55,True,0,0
0,46,0,0,0,22,0,9,46,2.8,0,0,459,0,0,46,0,4,0,2.1,2655,18.6,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,19,0,0,0,0,8,0,5,0,71993,0,2,0,2,4,0.0,2,-10692,722,11414,54,False,0,0
0,21,0,0,0,7,0,4,15,4.9,1,0,459,1,0,59,1,3,0,1.4,3239,3.2,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,90,0,1,13,0,0,0,0,6,0,6,0,60152,1,0,0,3,0,6.0,2,-12041,541,12582,53,True,0,0
0,19,0,0,0,5,0,5,14,11.1,0,0,459,0,0,70,3,1,0,2.2,3825,4.4,1,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,0,12,0,0,0,0,5,0,7,0,54296,2,0,0,1,1,6.0,2,-5963,449,6412,53,True,0,0
0,21,0,0,0,9,1,18,15,0.3,0,0,459,0,0,74,2,0,0,2.6,4414,20.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,90,0,0,5,0,0,0,0,2,0,8,0,49997,0,0,1,1,0,6.0,2,-4437,378,4815,52,False,0,1
0,52,0,0,0,22,1,17,50,13.3,0,0,459,0,0,90,1,0,0,5.7,5006,33.6,1,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,15,0,0,0,0,12,0,9,0,47287,2,1,2,0,1,10.0,3,-2783,455,3238,52,True,0,0
0,38,0,0,0,15,0,7,36,0.9,1,0,459,0,0,92,0,2,0,2.2,5600,21.4,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,90,0,0,6,0,0,0,0,5,0,10,0,45805,2,0,0,0,2,0.0,2,-1618,618,2236,52,False,0,0
0,47,0,0,0,16,0,8,45,0.4,1,0,459,0,0,110,0,1,0,1.7,6198,16.2,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,90,0,0,14,0,0,0,0,1,0,11,0,44069,1,0,0,1,1,0.0,2,-1886,707,2593,51,True,0,0
