assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,3,0,0,0,2,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2024-09-14T16:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,4,0,28176,0,2,3,0.0,0,17441,19925,2484,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,5,0,36051,0,1,3,0.0,0,6113,8163,2050,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2024-09-29T13:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,6,0,45424,0,2,2,0.0,0,6900,10896,3996,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,7,0,59476,0,0,0,0.0,0,9354,11814,2460,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,8,0,68314,0,3,1,0.0,0,6694,9212,2518,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,9,0,71987,0,1,1,0.0,0,2812,5234,2422,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,10,0,77151,0,1,4,0.0,0,3652,6034,2382,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2024-11-09T20:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,11,0,81893,0,0,2,0.0,0,2892,5391,2499,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,12,0,78506,0,2,2,0.0,0,-1630,1205,2835,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,13,0,78102,0,0,3,0.0,0,-905,860,1765,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,14,0,77094,0,1,3,0.0,0,-976,818,1794,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,15,0,75581,0,0,1,0.0,0,-1576,533,2109,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2024-12-14T17:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,16,0,74296,0,1,2,0.0,0,-1459,361,1820,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,17,0,73220,0,1,2,0.0,0,-1170,382,1552,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,18,0,71909,0,0,3,0.0,0,-1393,403,1796,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,19,0,70773,0,2,2,0.0,0,-1306,252,1558,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,20,0,68561,0,1,2,0.0,0,-2350,339,2689,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,21,0,66799,0,1,0,0.0,0,-1918,236,2154,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,65743,0,2,2,0.0,0,-1156,107,1263,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2025-01-26T16:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,23,0,64516,0,1,1,0.0,0,-1311,174,1485,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,63478,0,0,2,0.0,0,-1110,139,1249,40,False,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,62003,0,1,1,0.0,0,-1476,270,1746,40,True,0
0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,62003,0,2,2,0.0,0,-1476,270,1746,40,True,0
