assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,314,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,6,0,0,0,0,2,0,4034,3,1,0.0,0,-378,142,520,50,True,0
0,0,0,0,0.0,314,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,3871,3,2,0.0,0,-641,107,748,50,False,0
0,0,0,0,0.0,314,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,3772,6,1,0.0,0,-369,76,445,49,True,0
0,0,0,0,0.0,314,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,3039,4,1,0.0,0,-793,46,839,49,False,0
0,0,0,0,0.0,314,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,2792,0,0,0.0,0,-277,14,291,49,True,0
0,0,0,0,0.0,314,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,2641,1,0,0.0,0,-171,17,188,48,True,0
0,0,0,0,0.0,314,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,2547,3,1,0.0,0,-96,4,100,48,False,0
0,0,0,0,0.0,314,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,2446,0,1,0.0,0,-103,5,108,48,True,0
0,0,0,0,0.0,314,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,2397,3,2,0.0,0,-55,2,57,48,False,0
0,0,0,0,0.0,314,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,2358,3,1,0.0,0,-43,3,46,48,False,0
0,0,0,0,0.0,314,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,2352,0,0,0.0,0,-16,14,30,48,True,0
0,0,0,0,0.0,314,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,2326,3,2,0.0,0,-29,0,29,48,False,0
0,0,0,0,0.0,314,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,10,0,0,0,0,14,0,2306,2,6,0.0,0,-20,1,21,48,True,0
0,0,0,0,0.0,314,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,2293,2,2,0.0,0,-21,10,31,48,False,0
0,0,0,0,0.0,314,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,2283,0,1,0.0,0,-9,4,13,48,True,0
0,0,0,0,0.0,314,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,2271,1,2,0.0,0,-11,9,20,48,True,0
0,0,0,0,0.0,314,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,2245,1,0,0.0,0,-29,5,34,48,False,0
0,0,0,0,0.0,314,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,2245,0,0,0.0,0,-4,4,8,48,False,0
0,0,0,0,0.0,314,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,2245,2,1,0.0,0,-4,4,8,48,False,0
0,0,0,0,0.0,314,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,15,0,0,0,0,20,0,2227,2,1,0.0,0,-21,0,21,48,True,0
0,0,0,0,0.0,314,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,2220,0,0,0.0,0,-8,0,8,48,False,0
0,0,0,0,0.0,314,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,2211,0,9,0.0,0,-7,0,7,48,True,0
0,0,0,0,0.0,314,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,2199,3,3,0.0,0,-14,0,14,48,True,0
0,0,0,0,0.0,314,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,2186,1,1,0.0,0,-12,0,12,48,False,0
0,0,0,0,0.0,314,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,2178,1,3,0.0,0,-9,0,9,48,True,0
0,0,0,0,0.0,314,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,5,0,0,0,0,26,0,2168,0,0,0.0,0,-11,0,11,48,False,0
0,0,0,0,0.0,314,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,6,0,0,0,0,26,0,2168,0,0,0.0,0,-11,0,11,48,False,0
0,0,0,0,0.0,314,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,2158,2,0,0.0,0,-10,0,10,48,False,0
0,0,0,0,0.0,314,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,2152,0,1,0.0,0,-6,0,6,48,True,0
0,0,0,0,0.0,314,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,2142,1,2,0.0,0,-6,0,6,48,True,0
0,0,0,0,0.0,314,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,2138,3,1,0.0,0,-4,0,4,48,False,0
0,0,0,0,0.0,314,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,2138,1,3,0.0,0,0,0,0,48,True,0
0,0,0,0,0.0,314,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,2136,0,0,0.0,0,-2,0,2,48,False,0
0,0,0,0,0.0,314,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,2,0,0,0,0,35,0,2134,3,1,0.0,0,-1,0,1,48,False,0
0,0,0,0,0.0,314,352,0,0,0.0,0.0,2021-05-11T17:00:00Z,0,9,0,0,0,0,35,0,2134,2,1,0.0,0,-1,0,1,48,True,0
0,0,0,0,0.0,314,334,0,0,0.0,0.0,2021-05-13T19:15:00Z,0,11,0,0,0,0,35,0,2134,4,2,0.0,0,-1,0,1,48,True,0
