assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,1413,0,0,4,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,945,0,0,2,0,0.0,0,-456,0,456,50,True,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,6,0,0,0,0,0,3,0,784,0,0,1,2,0.0,0,-184,0,184,50,False,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,711,0,0,0,3,0.0,0,-78,0,78,50,True,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,675,0,0,1,1,0.0,0,-40,0,40,50,False,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,655,0,0,1,5,0.0,0,-19,0,19,50,True,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,637,0,0,1,0,0.0,0,-18,0,18,50,False,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,625,0,0,0,2,0.0,0,-13,0,13,50,True,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,618,0,0,0,1,0.0,0,-7,0,7,50,False,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,615,0,0,1,3,0.0,0,-3,0,3,50,True,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,611,0,0,0,3,0.0,0,-4,0,4,50,True,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,610,0,0,1,2,0.0,0,-1,0,1,50,False,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,11,0,0,0,0,0,13,0,605,0,0,2,3,0.0,0,-5,0,5,50,True,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,602,0,0,5,4,0.0,0,-3,0,3,50,False,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,599,0,0,0,3,0.0,0,-3,0,3,50,True,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,597,0,0,3,0,0.0,0,-1,0,1,50,False,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,598,0,0,0,3,0.0,0,0,0,0,50,True,0
0,0,0,0,0,0.0,0,412,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,16,0,0,0,0,0,18,0,595,0,0,2,1,0.0,0,-3,0,3,50,False,0
