assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,78.4,302,15,3,0,12.9,25.6,2020-09-19T16:30:00Z,90,6,0,0,0,0,2,0,1623046,3,1,25.0,2,451998,525858,73860,105,True,0
1,3,40,0,40.8,302,19,2,1,12.0,60.6,2020-09-26T11:30:00Z,90,3,0,0,0,0,3,0,1344788,3,2,19.0,12,-274258,80386,354644,105,False,1
0,0,21,0,16.6,302,35,4,1,7.5,35.4,2020-10-04T15:30:00Z,45,17,0,0,0,0,4,0,1473422,6,1,23.0,6,76237,187021,110784,105,True,0
1,3,49,0,78.7,302,45,1,1,22.0,85.4,2020-10-17T19:00:00Z,90,14,0,1,0,0,5,0,1508759,4,1,56.0,11,-1258,192662,193920,105,False,0
0,0,14,1,60.9,302,55,0,0,9.6,18.6,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,1609144,0,0,16.0,3,85046,163779,78733,105,True,0
0,0,7,0,17.5,302,64,1,0,3.5,9.2,2020-11-01T16:30:00Z,74,1,0,0,0,0,7,0,1601697,1,0,8.0,2,-17677,68832,86509,105,True,0
1,3,51,0,21.2,302,73,1,2,17.3,93.6,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,1495550,3,1,58.0,17,-108368,38692,147060,105,False,1
0,3,44,1,86.5,302,84,0,1,20.1,58.0,2020-11-21T20:00:00Z,90,18,0,0,0,0,9,0,2644080,0,1,56.0,11,1033358,1055501,22143,107,True,0
1,0,26,0,20.1,302,96,2,1,11.0,35.6,2020-11-29T14:00:00Z,90,16,0,0,0,0,10,0,2832510,3,2,54.0,10,241785,298414,56629,108,False,0
1,2,31,0,87.0,302,108,0,0,12.2,35.2,2020-12-05T17:30:00Z,45,19,0,0,0,0,11,0,3103036,3,1,0.0,6,242451,283987,41536,109,False,0
0,0,7,1,27.7,302,115,0,0,8.2,17.2,2020-12-12T17:30:00Z,90,12,0,0,0,0,12,0,3049874,0,0,37.0,3,-32910,124346,157256,109,True,0
0,0,7,0,15.9,302,124,1,0,2.4,6.6,2020-12-17T20:00:00Z,79,15,0,0,0,0,13,0,3258678,3,2,1.0,2,173773,211622,37849,110,False,0
1,2,64,0,36.9,302,134,1,2,18.5,94.0,2020-12-20T16:30:00Z,70,10,0,0,0,0,14,0,3248370,2,6,54.0,17,-5647,83501,89148,110,True,0
1,3,39,0,40.4,302,143,2,1,14.6,58.4,2020-12-26T12:30:00Z,90,9,0,0,0,0,15,0,3359878,2,2,47.0,12,88219,201910,113691,110,False,1
1,0,16,1,45.2,302,154,0,0,13.6,35.6,2020-12-29T20:00:00Z,90,20,0,0,0,0,16,0,3644822,0,1,55.0,6,264327,276147,11820,111,True,0
0,3,34,0,55.7,302,164,1,1,15.5,47.4,2021-01-01T20:00:00Z,86,2,0,0,0,0,17,0,3869250,1,2,52.0,10,213222,229413,16191,112,True,0
0,0,13,1,30.9,302,379,0,0,9.2,20.2,2021-01-12T20:15:00Z,88,4,0,0,0,0,18,0,4398545,1,0,41.0,2,271408,294187,22779,113,False,1
0,0,3,1,24.5,302,184,0,0,7.9,7.4,2021-01-17T16:30:00Z,88,11,0,0,0,0,19,0,4139736,0,0,47.0,3,-12831,91675,104506,113,False,0
1,0,20,0,37.2,302,171,1,0,7.4,13.8,2021-01-20T20:15:00Z,90,8,0,0,0,0,19,0,4139736,2,1,23.0,5,-12831,91675,104506,113,False,0
0,0,15,0,37.8,302,192,2,0,9.4,18.2,2021-01-27T20:15:00Z,90,15,0,0,0,0,20,0,4491956,2,1,38.0,2,315163,348430,33267,113,True,0
0,0,8,1,16.3,302,199,0,0,4.1,7.0,2021-01-30T17:30:00Z,90,1,0,0,0,0,21,0,4435441,0,0,18.0,3,-57421,75425,132846,114,False,0
2,3,54,1,65.2,302,213,0,1,22.4,89.4,2021-02-02T20:15:00Z,90,16,0,0,0,0,22,0,4465306,0,9,69.0,17,16203,93203,77000,114,True,0
0,0,29,0,53.3,302,224,3,1,10.8,35.0,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,4675676,3,3,20.0,7,187847,200383,12536,115,True,0
0,2,23,0,11.8,302,237,1,1,9.3,48.4,2021-02-14T14:00:00Z,90,18,0,0,0,0,24,0,4774932,1,1,33.0,9,79908,110716,30808,115,False,0
1,3,41,0,43.6,302,245,1,1,13.3,60.8,2021-02-21T19:00:00Z,90,14,0,0,0,0,25,0,4834223,1,3,29.0,12,41622,63513,21891,116,True,1
0,0,7,1,16.8,302,249,0,0,4.6,11.0,2021-02-28T16:30:00Z,90,5,0,0,0,0,26,0,4871297,0,0,18.0,3,19376,82355,62979,116,False,0
0,0,13,1,62.4,302,281,0,0,8.4,15.2,2021-03-03T20:15:00Z,90,6,0,0,0,0,26,0,4871297,0,0,6.0,3,19376,82355,62979,116,False,0
0,2,33,1,12.7,302,264,0,1,7.0,40.4,2021-03-07T16:30:00Z,90,12,0,0,0,0,27,0,4576726,2,0,17.0,10,-300771,24698,325469,116,False,0
0,0,14,1,64.8,302,275,0,0,12.5,24.8,2021-03-14T19:15:00Z,90,19,0,0,0,0,28,0,4669546,0,1,35.0,3,75377,112205,36828,115,True,0
1,0,24,0,48.4,302,295,1,0,12.9,42.4,2021-04-04T18:30:00Z,90,3,0,0,0,0,30,0,4758105,1,2,38.0,5,233834,246818,12984,115,True,0
