assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,5,0,0,0,0.0,139,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,1,0,8554,0,0,0,0,1,0.0,0,0,0,0,65,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,20,0,0,0,0.0,650,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,10159,0,0,0,1,1,0.0,0,-2005,80,2085,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,22,0,0,0,0.0,1166,0.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,0,0,0,5,0,0,0,0,0,0,3,0,10986,0,0,0,0,2,0.0,0,-1278,94,1372,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,33,0,0,0,0.0,1697,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,12440,0,0,0,3,0,0.0,0,-1009,74,1083,65,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,50,0,0,0,0.0,2241,0.0,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,0,0,0,12,0,0,0,0,0,0,5,0,13004,0,0,0,0,4,0.0,0,-550,47,597,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,52,0,0,0,0.0,2787,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,13447,0,0,0,1,2,0.0,0,-634,48,682,65,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,69,0,0,0,0.0,3337,0.0,0,2017-10-01T13:15:00Z,01 Oct 14:15,0,0,0,0,0,4,0,0,0,0,0,0,7,0,13447,0,0,0,1,0,0.0,0,-466,64,530,65,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,71,0,0,0,0.0,3891,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,3,0,0,0,0,0,0,8,0,13367,0,0,0,1,1,0.0,0,-358,55,413,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,82,0,0,0,0.0,4448,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,1,0,0,0,0,0,0,9,0,13302,0,0,0,5,2,0.0,0,-136,52,188,64,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,96,0,0,0,0.0,5007,0.0,0,2017-10-29T16:00:00Z,29 Oct 16:00,0,0,0,0,0,9,0,0,0,0,0,0,10,0,13234,0,0,0,0,2,0.0,0,-142,39,181,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,102,0,0,0,0.0,5570,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,18,0,0,0,0,0,0,11,0,13184,0,0,0,2,3,0.0,0,-104,32,136,64,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,115,0,0,0,0.0,6136,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,12,0,13099,0,0,0,2,2,0.0,0,-111,47,158,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,126,0,0,0,0.0,6705,0.0,0,2017-11-26T13:30:00Z,26 Nov 13:30,0,0,0,0,0,14,0,0,0,0,0,0,13,0,13042,0,0,0,1,4,0.0,0,-75,35,110,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,138,0,0,0,0.0,7275,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,12991,0,0,0,0,4,0.0,0,-62,23,85,64,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,145,0,0,0,0.0,7846,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,15,0,12946,0,0,0,0,2,0.0,0,-58,30,88,64,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,154,0,0,0,0.0,8420,0.0,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,0,0,0,10,0,0,0,0,0,0,16,0,12997,0,0,0,1,1,0.0,0,-89,37,126,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,167,0,0,0,0.0,8997,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,17,0,13038,0,0,0,1,0,0.0,0,-52,22,74,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,175,0,0,0,0.0,9575,0.0,0,2017-12-18T20:00:00Z,18 Dec 20:00,0,0,0,0,0,16,0,0,0,0,0,0,18,0,13085,0,0,0,1,3,0.0,0,-57,18,75,64,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,184,0,0,0,0.0,10155,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,19,0,13191,0,0,0,0,0,0.0,0,-90,72,162,64,True,0,0
