assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,445,5,0,0,0.0,0.0,2021-08-14T14:00:00Z,1,9,0,0,0,0,1,0,59391,0,1,0.0,1,0,0,0,60,False,0
0,0,3,0,0.0,445,17,0,0,2.0,3.0,2021-08-22T13:00:00Z,6,17,0,0,0,0,2,0,58286,1,0,17.0,1,-7985,3256,11241,60,True,0
0,0,2,0,0.0,445,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,3,13,0,0,0,0,3,0,51449,1,0,0.0,1,-8979,2789,11768,59,True,0
0,0,0,0,0.0,445,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,46171,2,0,0.0,0,-7736,4832,12568,59,False,0
0,0,3,0,0.5,445,50,0,0,0.3,0.2,2021-09-18T11:30:00Z,8,3,0,0,0,0,5,0,42141,2,0,2.0,1,-4978,2596,7574,58,True,0
0,0,0,0,0.0,445,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,16,0,0,0,0,6,0,38714,1,0,0.0,0,-3990,1330,5320,58,False,0
0,0,0,0,0.0,445,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,36516,1,2,0.0,0,-2538,870,3408,58,True,0
0,0,6,0,10.3,445,72,0,0,1.6,1.2,2021-10-16T14:00:00Z,16,2,0,0,0,0,8,0,35242,3,2,4.0,1,-1717,1323,3040,57,False,0
0,0,0,0,0.0,445,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,34832,1,1,0.0,0,-668,1111,1779,57,False,0
0,0,3,0,0.0,445,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,1,8,0,0,0,0,10,0,33939,1,2,0.0,1,-1234,1162,2396,57,True,0
0,0,0,0,0.0,445,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,1,7,0,0,0,0,11,0,33536,0,2,0.0,1,-662,747,1409,57,False,0
0,0,0,0,0.0,445,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,19,0,0,0,0,12,0,33193,0,1,0.0,0,-601,759,1360,57,True,0
0,0,0,0,0.0,445,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,32896,0,0,0.0,0,-473,706,1179,57,False,0
0,0,0,0,0.0,445,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,5,0,0,0,0,14,0,32722,0,0,0.0,0,-269,549,818,57,True,0
0,0,0,0,0.0,445,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,32378,1,0,0.0,0,-436,812,1248,56,True,0
0,0,0,0,0.0,445,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,31992,0,1,0.0,0,-526,755,1281,56,False,0
0,0,3,0,0.0,445,163,0,0,0.0,0.2,2021-12-15T19:30:00Z,1,4,0,0,0,0,17,0,32042,1,0,0.0,1,-84,904,988,56,False,0
0,0,0,0,0.0,445,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,6,0,0,0,0,18,0,33057,0,0,0.0,0,338,1920,1582,56,True,0
0,0,2,0,0.1,445,208,0,0,0.0,0.2,2022-01-03T17:30:00Z,9,13,0,0,0,0,21,0,29981,1,0,0.0,1,-476,112,588,56,False,0
0,0,5,0,0.3,445,220,1,0,2.3,6.0,2022-01-15T15:00:00Z,10,16,0,0,0,0,22,0,30930,1,3,17.0,1,548,1479,931,56,True,0
