assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,70,0,0,0,13,0,1,57,10.0,0,0,34,0,0,8,0,1,0,4.0,34,12.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,19,0,0,0,0,6,0,1,0,852727,0,0,0,0,1,18.0,2,0,0,0,50,False,0,0
0,48,0,0,0,11,0,3,35,3.0,1,0,34,0,0,11,0,2,0,1.6,545,11.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,18,0,0,0,0,7,0,2,0,830662,1,0,0,2,0,2.0,1,-44440,12150,56590,50,True,0,0
0,29,0,0,0,22,0,7,17,0.9,0,0,34,0,0,21,0,2,1,5.3,1061,45.2,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,90,0,0,11,0,0,0,0,3,0,3,0,684186,0,0,0,2,1,7.0,7,-148319,2342,150661,50,True,0,0
0,41,0,0,0,18,0,4,35,16.1,1,0,34,0,0,31,0,3,0,3.0,1592,13.6,1,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,1,1,0,0,0,0,4,0,4,0,660334,0,1,0,0,3,0.0,1,-29268,17805,47073,49,False,0,0
0,72,0,0,0,14,0,2,63,33.8,0,0,34,0,0,41,0,1,0,6.3,2136,18.4,2,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,90,0,0,3,0,0,0,0,8,0,5,0,633570,1,0,0,1,2,11.0,2,-28838,19361,48199,49,True,0,0
1,41,0,0,2,29,0,6,30,13.1,1,0,34,0,0,52,0,2,0,5.0,2682,35.0,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,7,0,0,0,0,6,0,6,0,571590,3,4,0,1,2,2.0,6,-63180,4734,67914,49,False,0,0
0,63,0,0,0,29,1,1,51,39.8,1,0,34,0,0,61,1,0,0,6.4,3232,19.0,3,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,2,9,0,0,0,0,10,0,7,0,559876,0,0,1,0,0,5.0,6,-13506,17222,30728,49,True,0,0
0,27,0,0,0,7,0,1,22,1.6,0,0,34,0,0,79,0,1,0,0.9,3786,7.2,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,17,0,0,0,0,5,0,8,0,528408,2,1,0,0,1,0.0,2,-32860,6034,38894,49,False,0,0
0,32,0,0,0,16,0,6,25,11.3,0,0,34,0,0,87,0,1,0,3.6,4343,24.4,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,15,0,0,0,0,5,0,9,0,518469,1,2,0,2,1,0.0,2,-10711,9533,20244,49,False,0,0
0,48,0,0,0,13,0,2,39,14.2,0,0,34,0,0,92,0,1,0,2.3,4902,7.2,1,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,90,0,0,5,0,0,0,0,5,0,10,0,493342,0,0,0,1,0,2.0,2,-25811,6211,32022,49,True,0,0
0,36,1,0,0,22,1,2,21,26.2,0,0,34,0,0,104,0,0,0,6.3,5465,11.4,2,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,1,13,0,0,0,0,5,0,11,0,484549,2,0,2,1,0,25.0,6,-9352,9679,19031,48,False,0,0
0,40,0,0,2,29,1,6,27,18.9,0,0,34,0,0,112,0,0,0,4.0,6031,20.8,2,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,90,0,1,8,0,0,0,0,4,0,12,0,547335,0,2,0,0,4,0.0,8,60435,71998,11563,48,True,0,0
0,63,0,0,0,25,1,8,47,14.5,0,0,34,0,0,127,0,0,0,4.6,6600,25.2,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,16,0,0,0,0,8,0,13,0,637076,1,0,1,0,0,6.0,6,86041,95326,9285,49,False,0,0
0,65,0,0,0,16,0,3,51,5.7,0,0,34,0,0,136,0,2,0,2.1,7170,13.4,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,4,0,0,0,0,3,0,14,0,701421,0,3,0,2,1,2.0,1,61249,70568,9319,49,True,0,0
0,49,0,0,0,13,0,2,38,8.8,1,0,34,0,0,142,0,1,0,2.4,7741,12.0,0,2017-12-03T13:30:00Z,03 Dec 13:30,0,0,90,0,1,14,0,0,0,0,4,0,15,0,725938,2,2,1,1,1,3.0,2,21946,39096,17150,50,True,0,0
0,58,0,0,0,11,0,6,51,6.5,0,0,34,0,0,152,2,2,0,2.2,8315,15.6,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,1,6,0,1,0,0,10,0,16,0,725388,1,0,0,2,2,0.0,1,-4018,25502,29520,50,False,0,0
0,39,0,0,0,18,0,7,31,12.0,0,0,34,0,0,164,0,1,0,4.3,8892,22.0,1,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,90,0,0,12,0,0,0,0,12,0,17,0,663160,0,1,0,0,1,9.0,2,-62994,4949,67943,50,False,0,0
0,34,0,0,0,11,0,3,28,4.8,1,0,34,0,0,172,0,3,0,1.4,9470,7.0,0,2017-12-17T16:30:00Z,17 Dec 16:30,0,0,55,0,0,10,0,0,0,0,7,0,18,0,625637,0,0,0,4,0,2.0,0,-38225,5951,44176,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,34,0,0,186,0,0,0,0.0,10050,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,516589,0,0,0,0,4,0.0,0,-109515,2186,111701,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,34,0,0,191,0,0,0,0.0,10635,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,459526,0,0,0,3,3,0.0,0,-57145,725,57870,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,34,0,0,201,0,0,0,0.0,11221,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,21,0,395470,0,0,0,1,2,0.0,0,-64146,509,64655,48,True,0,0
0,46,0,0,0,19,0,3,42,36.4,1,0,34,0,0,212,0,2,0,9.6,11747,21.0,3,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,90,0,0,3,0,0,0,0,8,0,22,0,375414,2,1,0,2,2,39.0,1,-20211,4047,24258,47,False,0,0
0,21,0,0,0,8,0,0,10,24.8,0,0,34,0,0,221,0,1,0,3.4,12399,5.6,2,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,62,0,1,1,0,0,0,0,4,0,23,0,355461,2,0,0,1,2,4.0,2,-20319,6236,26555,47,True,0,0
0,49,0,0,0,12,0,5,39,7.6,0,0,34,0,0,240,1,1,0,2.1,12997,10.6,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,90,0,0,20,0,0,0,0,8,0,24,0,344953,0,1,1,1,1,3.0,2,-10737,4900,15637,47,False,0,0
0,36,0,0,0,24,1,7,28,13.2,1,0,34,0,0,244,1,0,0,3.8,13600,23.0,1,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,5,0,0,0,0,6,0,25,0,334651,2,0,0,3,0,2.0,6,-10555,3957,14512,47,False,0,0
0,51,0,0,0,17,0,3,36,6.6,1,0,34,0,0,252,0,1,0,1.8,14213,11.2,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,1,15,0,0,0,0,13,0,26,0,369899,0,1,0,1,2,0.0,2,34651,41028,6377,47,True,0,0
0,39,1,0,0,17,0,2,31,15.8,0,0,34,0,0,263,1,4,0,3.0,14838,11.8,1,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,90,0,0,8,0,0,0,0,7,0,27,0,395963,1,2,0,1,4,2.0,0,24921,35289,10368,47,False,0,0
0,32,0,0,0,10,0,5,26,1.9,0,0,34,0,0,272,0,2,0,1.8,15465,15.2,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,45,0,0,13,0,0,0,0,4,0,28,0,397158,1,1,1,2,2,1.0,0,294,14892,14598,47,True,0,0
0,32,1,0,0,12,0,3,18,15.8,1,0,34,0,0,284,1,1,0,3.5,16095,16.8,1,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,90,0,1,9,0,0,0,0,7,0,29,0,381997,2,0,0,1,1,2.0,2,-14940,2771,17711,47,False,0,0
0,22,0,0,0,8,0,3,14,0.3,0,0,34,0,0,292,0,2,0,0.7,16728,6.4,0,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,66,0,0,17,0,0,0,0,3,0,30,0,437483,0,0,0,4,1,0.0,1,-5534,4991,10525,47,True,0,0
1,61,0,0,0,21,0,4,53,14.5,0,0,34,0,0,301,0,1,0,7.5,17337,37.2,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,73,0,0,19,0,0,0,0,5,0,31,0,556017,2,0,0,1,2,23.0,5,29320,33623,4303,47,True,0,0
0,47,0,0,0,16,0,5,40,11.8,0,0,34,0,0,318,0,2,0,3.2,17629,20.2,1,2018-03-31T14:00:00Z,31 Mar 15:00,0,0,90,0,0,18,0,0,0,0,6,0,32,0,452377,1,1,0,2,2,0.0,1,-15417,5487,20904,47,False,0,0
0,49,1,0,0,18,0,2,42,17.9,0,0,34,0,0,322,0,2,0,2.9,18266,10.2,1,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,1,6,0,0,0,0,3,0,33,0,442722,0,1,1,2,2,1.0,1,-9951,3761,13712,47,True,0,0
