assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,4,0,0,0,0.0,153,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,491,0,0,0,1,2,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,15,0,0,0,0.0,678,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,2,0,434,0,0,0,2,0,0.0,0,-80,12,92,45,False,0,0
0,2,0,0,0,3,0,1,1,0.0,0,0,153,0,0,24,0,1,0,0.2,1218,2.2,0,2016-08-27T16:30:00Z,27 Aug 17:30,0,0,8,0,0,11,0,0,0,0,0,0,3,0,577,0,0,0,1,0,0.0,1,-15,46,61,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,33,0,0,0,0.0,1768,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,1017,0,0,0,1,1,0.0,0,179,281,102,44,False,0,0
0,32,0,0,0,16,0,4,29,0.3,1,0,153,0,0,43,0,3,0,1.6,2349,15.6,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,49,0,0,1,0,0,0,0,4,0,5,0,1090,1,2,0,4,1,0.0,0,-2,79,81,44,True,0,0
1,15,0,0,0,18,0,2,14,10.3,3,0,153,0,0,53,0,2,0,3.6,2933,21.4,1,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,45,0,0,9,0,0,0,0,3,0,6,0,1164,0,0,0,1,5,4.0,3,0,102,102,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,63,0,0,0,0.0,3519,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,7,0,1547,0,0,0,2,0,0.0,0,261,380,119,44,True,0,0
0,39,0,0,0,18,0,8,28,0.5,2,0,153,0,0,72,0,6,0,3.7,4108,30.2,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,2,0,0,0,0,7,0,8,0,1575,1,2,1,1,6,6.0,-1,-34,71,105,44,False,0,0
0,16,0,0,0,8,0,3,11,0.3,0,0,153,0,0,85,0,0,0,1.4,4700,10.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,23,0,0,14,0,0,0,0,1,0,9,0,1648,0,2,0,2,0,4.0,1,42,149,107,44,True,0,0
0,31,0,0,0,15,0,7,18,0.4,1,0,153,0,0,99,0,1,0,2.5,5294,24.2,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,18,0,0,0,0,4,0,10,0,1619,0,2,0,0,1,0.0,2,-57,38,95,44,False,0,0
0,31,0,1,0,6,0,3,26,1.0,1,0,153,0,0,105,2,1,0,1.1,5892,2.8,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,73,0,0,13,0,0,0,0,4,0,11,0,1759,1,0,1,1,2,7.0,2,102,155,53,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,117,0,0,0,0.0,6491,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,12,0,1848,0,0,0,0,3,0.0,0,42,119,77,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,124,0,0,0,0.0,7092,0.0,0,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,13,0,1794,0,0,0,1,1,0.0,0,-69,31,100,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,135,0,0,0,0.0,7696,0.0,0,2016-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,1733,0,0,0,0,1,0.0,0,-72,17,89,44,False,0,0
1,44,1,0,0,20,0,4,32,12.3,0,0,153,0,0,144,3,3,0,5.2,8301,27.0,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,5,0,0,0,0,4,0,15,0,1712,0,1,3,3,3,13.0,4,-38,19,57,44,True,0,0
0,41,0,0,0,15,0,12,24,0.9,1,0,153,0,0,160,2,3,0,5.9,8911,37.8,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,0,17,0,0,0,0,11,0,16,0,1721,0,2,0,0,3,20.0,0,-1,37,38,44,False,0,1
0,42,0,0,0,9,0,7,27,1.0,1,0,153,0,0,170,2,1,0,11.3,9525,23.2,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,90,3,0,20,0,0,0,0,5,0,17,0,1709,0,3,0,0,1,89.0,1,-30,14,44,44,False,0,1
0,32,0,0,0,20,0,7,24,14.9,0,0,153,0,0,174,0,3,0,4.4,10141,25.4,1,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,1,10,0,0,0,0,3,0,18,0,1696,1,4,1,3,0,4.0,1,-32,51,83,44,True,0,0
1,45,0,0,0,20,0,8,32,1.3,0,0,153,0,0,184,1,2,0,2.0,10759,14.8,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,0,0,6,0,0,0,0,9,0,19,0,1726,2,1,0,2,2,4.0,3,14,62,48,44,True,0,1
0,53,0,0,0,19,0,6,44,5.7,1,0,153,0,0,199,0,3,0,3.6,11381,18.6,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,90,0,1,19,0,0,0,0,6,0,20,0,1867,1,2,1,1,3,12.0,1,124,210,86,44,False,0,0
0,39,0,0,0,11,0,9,26,12.0,1,0,153,0,0,203,3,1,0,3.0,12005,10.6,1,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,90,0,0,2,0,1,0,0,8,0,21,0,2085,0,2,1,1,3,7.0,2,179,355,176,44,True,0,0
0,57,0,0,0,23,0,15,49,10.8,5,0,153,0,0,213,2,2,0,8.8,12636,41.6,1,2017-01-22T16:30:00Z,22 Jan 16:30,0,0,90,0,0,4,0,0,0,0,6,0,22,0,2139,2,2,2,0,2,36.0,1,30,131,101,44,False,0,0
0,36,0,1,0,21,1,10,26,0.3,0,0,153,0,0,229,0,0,0,5.3,13270,24.8,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,0,11,0,0,0,0,7,0,23,0,3305,1,0,2,0,0,28.0,6,1082,1231,149,44,False,0,0
0,27,0,0,0,23,1,16,17,0.2,0,0,153,0,0,234,1,0,0,4.4,13913,41.6,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,90,0,0,9,0,0,0,0,8,0,24,0,4952,1,0,0,0,2,2.0,5,1594,1703,109,44,True,0,1
0,67,0,0,0,15,0,6,56,16.3,0,0,153,0,0,241,0,2,0,5.5,14562,20.2,1,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,90,0,1,1,0,0,0,0,5,0,25,0,11269,0,0,1,0,2,18.0,1,6045,6372,327,44,False,0,0
0,63,0,0,2,21,0,20,48,1.2,2,0,153,0,0,254,0,1,0,6.0,15184,39.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,90,0,0,3,0,0,0,0,1,0,26,0,22146,1,1,0,1,1,20.0,4,10577,11017,440,44,True,0,0
0,63,0,0,0,17,0,12,52,1.3,0,0,153,0,0,261,0,3,0,9.1,15739,37.2,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,90,0,0,8,0,0,0,0,3,0,27,0,21789,1,1,1,1,3,52.0,1,-424,1413,1837,44,False,0,0
0,51,0,0,0,14,0,9,45,1.4,1,0,153,0,0,276,3,1,0,2.7,16373,25.6,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,16,0,0,0,0,7,0,28,0,27033,0,0,0,1,2,0.0,2,5002,5516,514,44,True,0,0
0,49,0,0,0,12,0,6,35,0.4,0,0,153,0,0,283,0,4,0,1.9,16709,19.0,0,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,90,0,0,6,0,0,0,0,7,0,29,0,26778,1,0,0,0,4,0.0,0,-324,1085,1409,44,False,0,0
0,45,0,0,0,10,0,4,34,0.9,0,0,153,0,0,294,1,1,0,1.2,17363,8.6,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,90,0,0,20,0,0,0,0,4,0,30,0,26866,0,0,0,1,2,2.0,2,9,1083,1074,44,True,0,0
0,39,0,0,0,26,0,9,28,13.4,1,0,153,0,0,303,1,2,1,9.2,18020,54.0,1,2017-04-05T18:45:00Z,05 Apr 19:45,0,0,80,0,0,12,0,0,0,0,7,0,31,0,26813,0,0,1,2,4,25.0,7,-70,470,540,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,314,0,0,0,0.0,18681,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,10,0,0,0,0,0,0,32,0,24416,0,0,0,1,3,0.0,0,-2415,369,2784,44,False,0,0
0,61,1,0,0,28,0,5,41,23.4,6,0,153,0,0,326,1,3,1,13.6,19343,57.2,2,2017-04-15T14:00:00Z,15 Apr 15:00,0,0,90,0,0,14,0,0,0,0,4,0,33,0,22076,2,0,1,1,3,55.0,7,-2353,241,2594,44,False,0,0
0,35,0,0,3,32,1,14,30,1.1,0,0,153,0,0,335,0,0,0,3.1,20029,29.6,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,90,0,0,18,0,0,0,0,6,0,34,0,28749,1,1,0,0,2,0.0,9,6445,7091,646,44,True,0,0
0,48,0,0,0,25,1,9,36,12.5,0,0,153,0,0,345,1,0,0,5.3,20746,24.0,1,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,13,0,0,0,0,7,0,35,0,33868,0,1,0,0,0,16.0,5,4616,6289,1673,44,False,0,1
0,50,0,0,0,15,0,8,42,12.0,1,0,153,0,0,355,1,2,0,3.5,21441,15.8,1,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,15,0,0,0,0,4,0,36,0,46626,0,0,1,2,0,7.0,1,12255,15298,3043,44,True,0,0
