assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,42804,0,0,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,50214,0,0,0,1,0.0,0,-2116,4261,6377,45,True,0
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,44742,0,0,1,2,0.0,0,-7424,2228,9652,45,False,0
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,45632,0,0,2,2,0.0,0,-2010,5045,7055,44,True,0
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,50379,0,0,1,3,0.0,0,2925,7102,4177,44,False,0
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,54420,0,0,1,3,0.0,0,2679,8227,5548,44,True,0
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,53224,0,0,1,0,0.0,0,-1422,3727,5149,44,True,0
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,53679,0,0,2,0,0.0,0,-908,3613,4521,44,False,0
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,52329,0,0,2,3,0.0,0,-1981,2189,4170,44,True,0
0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,50885,0,0,0,2,0.0,0,-2018,1662,3680,44,False,0
