assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,19764,0,0,0,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,1,0,0,0,0,0,2,0,22079,0,0,0,5,0.0,0,-503,752,1255,40,False,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,15,0,0,0,0,0,3,0,21869,0,0,0,0,0.0,0,-994,528,1522,40,True,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,21795,0,0,0,1,0.0,0,-746,596,1342,40,False,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,20,0,0,0,0,0,5,0,21630,0,0,3,1,0.0,0,-429,420,849,40,False,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,21673,0,0,2,2,0.0,0,-198,844,1042,40,True,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,21296,0,0,2,1,0.0,0,-507,402,909,40,True,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,20873,0,0,0,2,0.0,0,-671,257,928,40,False,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,20475,0,0,1,2,0.0,0,-543,118,661,40,True,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,20381,0,0,0,3,0.0,0,-210,257,467,40,False,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,20152,0,0,1,3,0.0,0,-379,118,497,40,False,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,20003,0,0,2,1,0.0,0,-292,100,392,40,True,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,13,0,0,0,0,0,13,0,21085,0,0,2,3,0.0,0,51,334,283,39,False,0
0,0,0,0,0,0.0,0,340,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,20446,0,0,1,3,0.0,0,-14,290,304,39,True,0
