assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,8,0,0,0,0,1,0,6456,0,1,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,5768,0,1,2,0.0,0,-795,168,963,40,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,13,0,0,0,0,3,0,5310,0,2,1,0.0,0,-552,180,732,40,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,9,0,0,0,0,4,0,4797,0,2,2,0.0,0,-531,86,617,40,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,4577,0,1,2,0.0,0,-274,150,424,40,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,4425,0,8,0,0.0,0,-185,111,296,40,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,19,0,0,0,0,7,0,6133,0,0,2,0.0,0,795,1270,475,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,10,0,0,0,0,8,0,8693,0,1,3,0.0,0,2079,3071,992,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,9719,0,2,1,0.0,0,1375,2266,891,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,12114,0,0,5,0.0,0,1879,2808,929,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,12364,0,1,2,0.0,0,301,1299,998,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,12259,0,1,1,0.0,0,-31,899,930,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,12530,0,3,1,0.0,0,113,1006,893,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,13518,0,0,5,0.0,0,860,1604,744,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,11,0,0,0,0,15,0,14553,0,2,0,0.0,0,881,1642,761,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,15656,0,0,1,0.0,0,770,1635,865,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,16333,0,0,2,0.0,0,390,1656,1266,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,16172,0,1,1,0.0,0,-132,845,977,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,17016,0,3,2,0.0,0,711,1332,621,39,True,0
0,0,3,0,0.0,487,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,1,13,0,0,0,0,20,0,20391,0,0,2,0.0,1,2622,3594,972,39,False,0
0,0,3,0,0.3,487,0.00,0.00,0.00,0.48,210,0,0,0.1,0.6,2024-01-21T14:00:00Z,10,19,0,0,0,0,21,0,19689,0,2,2,0.0,1,-501,2449,2950,39,True,0
0,0,2,0,11.3,487,0.00,0.00,0.00,0.20,212,1,0,1.9,7.6,2024-01-30T20:00:00Z,45,8,0,0,0,0,22,0,19216,0,2,3,0.0,0,-576,381,957,39,False,1
0,0,1,0,0.1,487,0.00,0.00,0.00,1.90,230,5,0,0.0,0.0,2024-02-03T17:30:00Z,49,2,0,0,0,0,23,0,18937,1,5,0,2.0,-1,-327,163,490,39,True,0
0,0,3,0,0.0,487,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,4,12,0,0,0,0,24,0,19143,1,3,1,0.0,1,77,722,645,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,5,0,0,0,0,25,0,18160,0,5,0,0.0,0,-1035,325,1360,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,17168,0,0,1,0.0,0,-896,141,1037,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,1,0,0,0,0,27,0,16741,0,6,0,0.0,0,-486,84,570,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,3,0,0,0,0,28,0,16319,0,2,2,0.0,0,-415,90,505,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,15721,0,3,3,0.0,0,-284,50,334,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,15563,0,1,3,0.0,0,-160,28,188,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,7,0,0,0,0,32,0,15360,0,2,2,0.0,0,-202,27,229,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,15174,0,0,2,0.0,0,-191,53,244,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,6,0,0,0,0,34,0,14812,0,4,1,0.0,0,-346,27,373,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,14,0,0,0,0,34,0,14812,0,2,4,0.0,0,-346,27,373,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,15,0,0,0,0,35,0,14580,0,1,5,0.0,0,-239,35,274,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,16,0,0,0,0,36,0,14398,0,3,1,0.0,0,-194,30,224,39,True,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,9,0,0,0,0,37,0,14073,0,0,1,0.0,0,-320,60,380,39,False,0
0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,13773,0,3,0,0.0,0,-302,67,369,39,True,0
