assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,0.5,484,0.01,0.08,0.07,0.80,5,2,0,3.1,24.8,2022-08-06T14:00:00Z,90,11,0,0,0,0,1,0,71840,1,1,2,6.0,1,0,0,0,45,False,0
0,1,27,1,1.3,484,0.01,0.01,0.00,1.49,20,0,0,1.8,16.4,2022-08-13T14:00:00Z,90,9,0,0,0,0,2,0,70308,1,0,0,0.0,7,-4931,2189,7120,45,True,0
0,0,16,0,0.8,484,0.01,0.03,0.02,1.68,29,1,0,2.7,22.0,2022-08-20T11:30:00Z,90,18,0,0,0,0,3,0,73247,1,0,1,4.0,2,-802,5502,6304,45,False,0
0,0,12,0,0.2,484,0.00,0.00,0.00,1.77,40,1,0,3.2,32.0,2022-08-28T13:00:00Z,90,15,0,0,0,0,4,0,75501,1,1,1,0.0,2,-577,6710,7287,45,True,0
0,3,29,1,3.1,484,0.04,0.04,0.00,0.42,42,0,0,2.4,20.6,2022-08-31T18:30:00Z,90,3,0,0,0,0,5,0,90210,1,0,0,0.0,9,11072,17630,6558,45,False,0
0,0,21,1,1.0,484,0.01,0.01,0.00,1.20,60,0,0,2.0,16.8,2022-09-03T14:00:00Z,90,17,0,0,0,0,6,0,130461,1,0,1,2.0,6,31998,41142,9144,45,True,0
0,0,12,0,0.1,484,0.00,0.00,0.00,1.06,80,3,0,0.9,9.2,2022-09-17T11:30:00Z,90,13,0,0,0,0,8,0,158486,1,3,0,0.0,1,5306,15370,10064,45,True,0
0,0,15,0,1.8,484,0.03,0.03,0.00,0.92,90,2,0,3.8,34.4,2022-10-01T16:30:00Z,90,19,0,0,0,0,9,0,207055,1,0,2,2.0,1,42544,58923,16379,45,False,0
0,0,9,0,0.6,484,0.00,0.20,0.20,1.91,94,3,0,1.2,7.4,2022-10-08T14:00:00Z,90,6,0,0,0,0,10,0,215822,1,0,3,4.0,1,9338,29357,20019,45,False,0
0,0,25,1,0.9,484,0.01,0.10,0.09,1.49,110,0,0,2.1,16.2,2022-10-15T14:00:00Z,90,16,0,0,0,0,11,0,321307,1,0,1,4.0,6,99497,111628,12131,45,True,0
0,0,14,0,0.2,484,0.00,0.00,0.00,1.20,115,2,0,1.7,16.8,2022-10-18T19:15:00Z,90,7,0,0,0,0,12,0,399987,1,1,2,0.0,1,40322,57235,16913,46,False,0
0,0,7,0,1.4,484,0.01,0.20,0.19,0.89,130,4,0,2.4,9.2,2022-10-23T13:00:00Z,90,10,0,0,0,0,13,0,342211,1,4,0,13.0,0,-16476,12064,28540,46,True,0
0,0,14,0,1.0,484,0.00,0.00,0.00,1.41,133,1,0,1.7,15.8,2022-10-29T14:00:00Z,90,4,0,0,0,0,14,0,310635,1,1,1,0.0,2,-32259,5210,37469,46,False,0
0,0,10,0,0.4,484,0.01,0.01,0.00,1.57,150,3,0,1.5,14.2,2022-11-05T15:00:00Z,90,5,0,0,0,0,15,0,288749,1,3,2,0.0,1,-22361,5265,27626,45,True,0
