assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0,0.0,1,671,0.00,0.02,0.02,0.08,5,2,0,0.5,0.0,2025-08-16T14:00:00Z,19,False,17,0,0,0,1,0,1,0,45673,0,0,0,3,8.0,1,0,0,0,60,False,0
0,0,1,0,1,11.8,1,671,0.04,0.07,0.03,1.12,20,2,0,2.2,2.4,2025-08-22T19:00:00Z,45,False,7,0,0,0,0,0,2,0,47744,0,0,5,1,8.0,1,-7812,2054,9866,60,True,0
0,2,35,0,0,0.1,0,671,0.00,1.04,1.04,0.19,27,0,1,10.6,44.0,2025-08-31T13:00:00Z,26,False,16,0,0,0,0,0,3,0,42633,0,0,3,0,62.0,7,-8850,1995,10845,59,False,0
0,0,3,0,0,0.1,2,671,0.00,0.00,0.00,0.51,40,0,0,0.0,0.2,2025-09-13T16:30:00Z,22,False,18,0,0,0,2,0,4,0,50963,0,0,3,0,0.0,1,4208,10854,6646,59,True,0
0,0,1,0,1,1.5,2,671,0.00,0.00,0.00,1.76,49,1,0,1.0,4.2,2025-09-20T14:00:00Z,58,False,8,0,0,0,1,0,5,0,54069,1,0,2,1,4.0,1,1285,7206,5921,59,True,0
0,0,0,0,0,0.0,0,671,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,52305,0,0,1,1,0.0,0,-2992,4269,7261,59,False,0
0,0,0,0,0,0.0,0,671,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,49161,0,0,0,2,0.0,0,-3820,1875,5695,59,False,0
0,0,0,0,0,0.0,0,671,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,48156,0,0,2,0,0.0,0,-2169,3422,5591,59,True,0
0,0,9,1,0,2.0,2,671,0.01,0.10,0.09,0.80,87,0,0,2.4,3.0,2025-10-24T19:00:00Z,65,False,11,0,0,0,2,0,9,0,47013,0,0,1,2,19.0,2,-1584,2377,3961,59,False,0
0,0,6,0,0,1.3,2,671,0.00,0.03,0.03,0.30,100,1,0,2.1,2.2,2025-11-02T14:00:00Z,60,False,15,0,0,0,2,0,10,0,45551,1,0,1,3,17.0,2,-1850,1545,3395,58,True,0
