assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,234,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,5293,3,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,234,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,4,0,0,0,0,2,0,5507,2,4,0.0,0,-767,306,1073,50,True,0
0,0,0,0,0.0,234,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,5181,5,2,0.0,0,-719,316,1035,49,False,0
0,0,3,0,0.8,234,34,0,0,0.1,0.4,2020-10-04T11:00:00Z,1,19,0,0,0,0,4,0,5016,3,0,0.0,1,-365,362,727,49,True,0
0,0,5,0,0.8,234,43,1,0,0.4,2.8,2020-10-18T18:15:00Z,12,2,0,0,0,0,5,0,4745,1,0,0.0,1,-434,174,608,49,True,0
0,0,0,0,0.0,234,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,4617,1,0,0.0,0,-242,118,360,49,False,0
0,0,0,0,0.0,234,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,10,0,0,0,0,7,0,4722,4,1,0.0,0,4,292,288,48,False,0
0,0,0,0,0.0,234,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,4769,0,1,0.0,0,-34,314,348,48,True,0
0,0,0,0,0.0,234,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,4624,0,3,0.0,0,-202,185,387,48,False,0
0,0,0,0,0.0,234,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,8,0,0,0,0,10,0,4582,2,1,0.0,0,-112,100,212,48,True,0
