assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,216,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,19,0,0,0,0,1,0,45772,5,0,0.0,0,0,0,0,95,False,0
0,0,0,0,0.0,216,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,17,0,0,0,0,2,0,26241,2,2,0.0,0,-19813,223,20036,94,True,0
0,0,0,0,0.0,216,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,3,0,0,0,0,3,0,22177,3,1,0.0,0,-5223,149,5372,94,False,0
0,0,0,0,0.0,216,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,4,0,0,0,0,4,0,19886,0,4,0.0,0,-2665,106,2771,94,True,0
0,0,0,0,0.0,216,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,18448,2,3,0.0,0,-1651,126,1777,93,False,0
0,0,0,0,0.0,216,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,18,0,0,0,0,6,0,17975,0,8,0.0,0,-633,103,736,93,True,0
0,0,0,0,0.0,216,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,8,0,0,0,0,7,0,17541,3,1,0.0,0,-540,84,624,93,False,0
0,0,0,0,0.0,216,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,17322,2,0,0.0,0,-319,138,457,93,True,0
0,0,0,0,0.0,216,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,17176,2,0,0.0,0,-259,164,423,93,False,0
0,0,0,0,0.0,216,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,2,0,0,0,0,10,0,17131,0,3,0.0,0,-109,53,162,93,True,0
0,0,0,0,0.0,216,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,17014,1,2,0.0,0,-181,58,239,93,True,0
0,0,0,0,0.0,216,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,16975,1,3,0.0,0,-87,99,186,93,False,0
0,0,0,0,0.0,216,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,6,0,0,0,0,13,0,16918,1,2,0.0,0,-138,115,253,93,True,0
