assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,0,0,0,0,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,892,0,0,1,1,0.0,0,472,564,92,45,False,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,1617,0,0,1,5,0.0,0,393,671,278,45,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,1845,0,0,1,0,0.0,0,101,342,241,45,False,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,2019,0,0,0,2,0.0,0,-27,247,274,45,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,2088,0,0,0,1,0.0,0,-32,124,156,45,False,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,2147,0,0,1,3,0.0,0,-49,100,149,45,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,2189,0,0,0,3,0.0,0,-46,109,155,45,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,2259,0,0,1,2,0.0,0,-45,99,144,45,False,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,11,0,0,0,0,0,13,0,2245,0,0,2,3,0.0,0,-63,44,107,45,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,2251,0,0,5,4,0.0,0,-33,48,81,45,False,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,2237,0,0,0,3,0.0,0,-44,44,88,45,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,2269,0,0,3,0,0.0,0,-59,112,171,44,False,0
0,0,2,0,0,17.8,1,739,0.20,0.20,0.00,0.18,167,0,0,2.0,2.0,2025-12-20T15:00:00Z,15,False,19,0,0,0,1,0,17,0,2369,0,0,0,3,0.0,1,30,157,127,44,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,16,0,0,0,0,0,18,0,2574,0,0,2,1,0.0,0,81,186,105,44,False,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,2543,0,0,0,0,0.0,0,-24,86,110,44,False,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,2588,0,0,1,1,0.0,0,17,88,71,44,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,2607,0,0,1,1,0.0,0,-12,74,86,44,True,0
0,0,3,0,0,10.5,0,739,0.01,0.01,0.00,0.16,216,0,0,1.7,2.2,2026-01-17T12:30:00Z,10,False,14,0,0,0,0,0,22,0,2702,0,0,0,2,4.0,1,6,129,123,44,False,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,2728,0,0,0,2,0.0,0,-15,110,125,44,True,0
0,0,0,0,0,0.0,0,739,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,2735,0,0,2,2,0.0,0,-42,95,137,44,False,0
