assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,17.9,95,0.03,0.03,0.00,0.61,8,1,0,2.9,11.2,2024-08-18T13:00:00Z,83,0,0,0,0,0,0,0,False,7,0,0,0,0,1,0,14932,1,1,2,0.0,2,0,0,0,55,True,0
0,0,4,0,32.8,95,0.13,0.15,0.02,1.99,16,1,0,3.8,3.8,2024-08-25T15:30:00Z,65,0,0,0,0,0,0,0,False,12,0,0,0,0,2,0,15630,1,0,2,1.0,1,-1369,624,1993,55,False,1
1,1,24,0,34.1,95,0.30,0.38,0.08,1.57,22,1,0,6.2,23.8,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,3,0,15631,1,1,3,4.0,6,-962,1535,2497,55,True,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,4,0,13963,0,1,2,0.0,0,-2762,1588,4350,55,False,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,5,0,10700,0,1,3,0.0,0,-3320,46,3366,54,False,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,6,0,8785,0,1,1,0.0,0,-1970,29,1999,54,True,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,7,0,7616,0,3,5,0.0,0,-1198,32,1230,53,True,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,8,0,7085,0,1,2,0.0,0,-549,36,585,53,False,0
0,0,5,0,15.8,95,0.04,0.04,0.00,0.16,83,1,0,1.8,1.8,2024-10-26T14:00:00Z,12,0,0,0,0,0,0,0,False,10,0,0,0,0,9,0,6929,0,3,4,0.0,1,-175,93,268,53,True,0
0,0,3,0,0.3,95,0.00,0.00,0.00,0.62,92,2,0,0.3,2.2,2024-11-04T20:00:00Z,18,0,0,0,0,0,0,0,False,9,0,0,0,0,10,0,7224,0,1,2,0.0,1,196,446,250,53,False,0
0,0,12,0,4.3,95,0.06,0.08,0.02,2.13,101,2,0,1.8,4.6,2024-11-09T15:00:00Z,78,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,7565,1,2,3,9.0,2,240,556,316,53,True,0
0,0,12,1,11.3,95,0.01,0.10,0.09,1.20,114,0,0,2.5,8.6,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,7757,1,0,0,5.0,3,126,457,331,53,False,0
0,0,5,0,3.0,95,0.02,0.02,0.00,0.78,121,1,0,1.1,6.0,2024-11-30T15:00:00Z,41,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,8196,1,1,4,2.0,1,339,622,283,53,True,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,7529,0,1,3,0.0,0,-653,50,703,53,False,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,7049,0,2,4,0.0,0,-481,20,501,53,True,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,6737,0,1,2,0.0,0,-329,22,351,53,False,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,6545,0,2,0,0.0,0,-202,21,223,53,True,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,6331,0,0,0,0.0,0,-209,11,220,53,False,0
0,0,3,0,3.8,95,0.01,0.01,0.00,0.00,182,0,0,0.5,1.4,2025-01-01T17:30:00Z,15,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,6210,0,3,1,0.0,1,-135,10,145,53,True,0
0,0,15,1,17.5,95,0.30,0.30,0.00,0.23,198,0,0,3.0,10.0,2025-01-04T15:00:00Z,70,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,6314,1,5,0,2.0,3,73,181,108,53,False,0
0,0,22,0,47.3,95,0.19,0.19,0.00,1.57,202,1,0,6.4,15.0,2025-01-14T19:30:00Z,67,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,6475,1,2,2,2.0,2,92,230,138,53,True,0
0,0,3,0,0.1,95,0.00,0.00,0.00,0.87,212,2,0,0.0,0.0,2025-01-18T15:00:00Z,9,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,6539,0,2,0,0.0,1,35,136,101,53,True,0
0,0,6,0,2.2,95,0.03,0.03,0.00,0.72,224,1,0,1.6,11.4,2025-01-26T14:00:00Z,36,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,6665,0,2,1,2.0,1,62,218,156,53,False,0
0,0,4,0,1.6,95,0.01,0.03,0.02,0.26,233,1,0,0.5,2.0,2025-02-02T14:00:00Z,24,0,0,0,0,0,0,0,False,18,0,0,0,0,24,0,6868,0,2,0,1.0,1,111,282,171,53,True,0
0,0,5,0,11.1,95,0.02,0.02,0.00,0.16,250,0,0,1.8,2.6,2025-02-15T15:00:00Z,15,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,7063,0,1,0,4.0,1,101,296,195,53,False,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2025-02-21T20:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,7326,0,4,0,0.0,0,204,357,153,53,False,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,6870,0,1,1,0.0,0,-448,15,463,53,True,0
0,0,4,0,2.8,95,0.02,0.02,0.00,0.49,271,0,0,1.3,10.0,2025-03-08T17:30:00Z,15,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,6710,0,1,0,0.0,1,-171,40,211,53,True,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2025-03-15T17:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,6969,0,2,1,0.0,0,121,175,54,53,False,0
0,0,0,0,0.0,95,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,6833,0,1,2,0.0,0,-57,92,149,53,False,0
0,0,4,0,4.2,95,0.03,0.03,0.00,0.21,302,0,0,0.6,1.4,2025-04-06T13:00:00Z,7,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,6722,0,0,0,0.0,1,-108,5,113,53,True,0
0,0,3,0,0.2,95,0.00,0.00,0.00,0.24,311,0,0,0.1,0.6,2025-04-12T16:30:00Z,10,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,6748,0,1,1,0.0,1,10,54,44,53,False,0
1,0,16,0,14.9,95,0.14,0.14,0.00,0.85,322,1,0,4.2,27.4,2025-04-19T14:00:00Z,14,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,6806,0,2,4,0.0,3,27,96,69,53,True,1
0,0,6,0,0.2,95,0.00,0.00,0.00,0.42,338,0,0,0.4,4.2,2025-05-01T18:30:00Z,22,0,0,0,0,0,0,0,False,16,0,0,0,0,34,0,7012,0,2,0,0.0,1,118,173,55,53,False,0
0,0,3,0,4.3,95,0.26,0.26,0.00,0.26,343,2,0,0.6,1.6,2025-05-04T13:00:00Z,22,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,7009,0,3,4,0.0,1,52,106,54,53,True,0
0,0,4,0,0.0,95,0.00,0.00,0.00,0.84,353,0,0,0.2,2.2,2025-05-10T14:00:00Z,18,0,0,0,0,0,0,0,False,10,0,0,0,0,36,0,7307,0,1,0,0.0,1,262,374,112,53,False,0
0,0,3,0,15.0,95,0.09,0.09,0.00,0.07,363,0,0,2.0,5.2,2025-05-18T14:00:00Z,15,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,7267,0,3,2,0.0,1,-19,109,128,53,True,0
0,0,2,0,4.8,95,0.06,0.06,0.00,0.16,380,0,0,0.2,0.0,2025-05-25T15:00:00Z,10,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,7239,0,1,1,0.0,1,-43,92,135,53,False,0
