assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,32,1,0.0,157,4,0,0,3.9,38.6,2020-09-13T15:30:00Z,90,17,0,0,0,0,1,5,270083,1,0,0.0,8,0,0,0,50,False,0
0,0,15,0,0.0,157,12,2,0,1.4,13.8,2020-09-19T11:30:00Z,90,18,0,0,0,0,2,2,617049,2,5,0.0,1,168928,207230,38302,50,True,0
0,0,8,0,0.0,157,21,1,0,0.4,3.8,2020-09-26T14:00:00Z,90,6,0,0,0,0,3,0,642875,2,1,0.0,2,1562,88498,86936,50,False,0
0,0,10,0,10.0,157,32,2,0,1.9,8.6,2020-10-03T14:00:00Z,90,3,0,0,0,0,4,1,659948,2,4,0.0,1,-7755,43162,50917,50,True,0
0,0,21,0,0.0,157,41,2,0,4.3,42.8,2020-10-17T11:30:00Z,90,11,0,0,0,0,5,6,616643,2,2,0.0,3,-57681,33008,90689,50,True,0
0,0,16,0,0.0,157,56,2,0,2.8,28.4,2020-10-25T14:00:00Z,90,16,0,0,0,0,6,4,614883,0,2,0.0,2,-18760,25171,43931,50,False,0
0,0,0,0,0.0,157,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,14,0,0,0,0,7,0,595560,1,2,0.0,0,-27043,8780,35823,50,False,0
0,0,13,0,0.0,157,73,3,0,1.3,13.4,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,2,537604,3,1,0.0,1,-58519,3357,61876,50,True,0
0,0,17,0,0.0,157,81,2,0,2.7,26.8,2020-11-22T12:00:00Z,90,8,0,0,0,0,9,4,525236,3,2,0.0,2,-20299,12419,32718,49,False,0
0,0,20,0,0.0,157,93,1,0,4.0,39.8,2020-11-28T17:30:00Z,90,10,0,0,0,0,10,5,508548,1,0,0.0,3,-18209,5232,23441,49,True,0
0,0,13,0,0.0,157,101,1,0,2.1,21.4,2020-12-05T12:30:00Z,90,4,0,0,0,0,11,2,511457,1,1,0.0,2,-3610,16662,20272,49,False,0
0,2,28,1,0.0,157,111,0,0,1.8,18.4,2020-12-12T20:00:00Z,90,5,0,0,0,0,12,3,481383,0,1,0.0,9,-28570,3666,32236,49,True,0
0,0,0,0,0.0,157,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,476249,2,0,0.0,0,-7702,3859,11561,49,False,0
0,0,9,0,0.0,157,133,1,0,1.2,11.6,2020-12-19T17:30:00Z,90,1,0,0,0,0,14,1,467766,1,2,0.0,2,-10565,7176,17741,48,True,0
0,0,19,1,0.0,157,146,0,0,1.2,12.0,2020-12-26T20:00:00Z,90,15,0,0,0,0,15,1,473293,1,0,0.0,5,912,15978,15066,48,False,1
