assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,3,0,0,0,0.0,0,0,580,0,0,232,0,0,0,0.0,13264,0.0,0,2019-01-30T19:45:00Z,30 Jan 19:45,0,0,1,0,0,6,0,0,0,0,0,0,24,0,194,0,0,0,0,4,0.0,1,169,194,25,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,580,0,0,243,0,0,0,0.0,13904,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,0,0,0,5,0,0,0,0,0,0,25,0,303,0,0,0,0,2,0.0,0,89,113,24,45,False,0,0
0,9,0,0,0,3,0,1,9,0.1,0,0,580,0,0,255,0,0,0,0.3,14501,3.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,10,0,0,12,0,0,0,0,0,0,26,0,338,0,0,0,0,3,0.0,1,17,54,37,45,False,0,0
0,49,0,0,0,14,0,4,35,0.2,2,0,580,0,0,262,0,1,0,1.6,14986,11.4,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,90,0,0,20,0,0,0,0,6,0,27,0,378,0,0,0,1,1,4.0,2,5,39,34,45,True,0,0
0,34,0,0,0,14,0,6,30,0.7,0,0,580,0,0,271,0,5,0,1.3,15585,12.2,0,2019-02-27T19:45:00Z,27 Feb 19:45,0,0,90,0,0,1,0,0,0,0,5,0,28,0,416,0,0,0,1,5,0.0,0,32,49,17,45,False,0,0
0,12,0,0,0,7,0,11,8,0.2,0,0,580,0,0,281,2,1,0,2.7,16190,22.6,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,90,0,0,13,0,0,0,0,1,0,29,0,424,2,0,0,1,0,4.0,2,3,26,23,45,True,0,0
0,22,0,0,0,23,1,10,17,0.1,0,0,580,0,0,295,2,0,0,2.6,16796,25.4,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,10,0,0,0,0,7,0,30,0,693,0,0,0,2,0,0.0,6,234,280,46,45,False,0,0
0,54,0,0,0,13,0,10,39,0.3,0,0,580,0,0,301,0,2,0,2.7,17114,20.4,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,15,0,0,0,0,4,0,31,0,9665,0,0,1,2,2,6.0,1,3288,3502,214,45,True,0,0
0,51,0,0,0,13,0,5,39,0.4,1,0,580,0,0,317,0,2,0,1.6,17993,13.6,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,90,0,0,11,0,0,0,0,8,0,32,0,3166,0,0,0,0,2,2.0,1,-318,322,640,45,False,0,0
0,51,0,0,0,13,0,13,45,0.7,0,0,580,1,0,321,1,3,0,1.9,18385,18.4,0,2019-04-06T14:00:00Z,06 Apr 15:00,0,0,90,0,0,4,0,0,0,0,4,0,33,0,4464,0,0,0,3,1,0.0,1,589,813,224,45,True,0,0
0,53,0,0,0,22,1,8,41,0.3,0,0,580,0,0,331,0,0,0,1.7,19044,16.8,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,90,0,0,3,0,0,0,0,3,0,34,0,3729,0,0,0,5,0,0.0,5,-564,218,782,45,False,0,1
0,42,0,0,0,12,0,1,38,0.8,0,0,580,0,0,342,2,1,0,1.0,19891,7.2,0,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,75,0,0,9,0,0,0,0,6,0,35,0,4040,0,0,0,1,0,2.0,2,301,607,306,45,True,0,0
0,14,0,0,0,3,0,2,11,0.0,0,0,580,0,1,358,0,1,0,0.3,20516,2.8,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,22,0,0,16,0,0,0,0,2,0,36,0,3921,0,0,0,3,3,0.0,1,-161,90,251,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,580,0,0,362,0,0,0,0.0,21131,0.0,0,2019-05-04T11:30:00Z,04 May 12:30,0,0,0,0,0,17,0,0,0,0,0,0,37,0,3600,0,0,0,0,1,0.0,0,-341,22,363,45,True,0,0
1,16,1,0,0,18,0,4,14,20.3,0,0,580,0,0,373,0,1,0,4.8,21747,23.4,2,2019-05-12T14:00:00Z,12 May 15:00,0,0,20,0,0,7,0,0,0,0,1,0,38,0,3362,0,0,1,3,5,4.0,4,-223,36,259,45,False,0,0
