assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-1,0,1,0.0,1,10,0.00,0.00,0.00,0.66,9,0,0,0.0,0.2,2025-08-17T15:30:00Z,18,False,14,0,0,0,0,0,1,0,399029,0,0,1,0,0.0,0,0,0,0,55,False,1
0,0,7,0,0,3.7,1,10,0.00,0.00,0.00,0.00,11,0,0,0.8,4.2,2025-08-23T16:30:00Z,26,False,11,0,0,0,2,0,2,0,406745,0,1,0,5,0.0,1,-53448,19189,72637,55,True,0
0,0,0,0,0,0.0,0,10,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,327755,0,0,0,1,0.0,0,-90018,6649,96667,54,False,0
0,0,3,0,0,2.0,0,10,0.00,0.00,0.00,0.10,31,0,0,0.1,0.0,2025-09-13T11:30:00Z,22,False,16,0,0,0,2,0,4,0,290505,0,0,0,3,0.0,1,-51468,5448,56916,54,True,0
0,0,0,0,0,0.0,0,10,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,13,0,0,0,0,0,5,0,263244,0,0,1,1,0.0,0,-32509,3125,35634,53,True,0
0,0,2,0,0,0.9,0,10,0.00,0.00,0.00,0.04,58,0,0,0.2,0.0,2025-09-28T15:30:00Z,2,False,15,0,0,0,1,0,6,0,242653,0,0,2,1,2.0,1,-23933,2503,26436,53,False,0
0,0,2,0,2,0.3,2,10,0.00,0.00,0.00,0.13,61,0,0,0.6,3.2,2025-10-04T14:00:00Z,15,False,19,0,0,0,1,0,7,0,230990,0,0,0,2,2.0,1,-14553,2830,17383,53,True,0
0,0,0,0,0,0.0,0,10,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,219108,0,0,1,0,0.0,0,-14937,3195,18132,52,False,0
0,0,3,0,0,0.3,0,10,0.00,0.00,0.00,0.01,81,0,0,0.1,0.2,2025-10-26T14:00:00Z,2,False,8,0,0,0,1,0,9,0,212160,0,0,0,1,0.0,1,-8437,2864,11301,52,True,0
0,0,3,0,1,0.0,1,10,0.00,0.00,0.00,0.05,92,0,0,0.2,2.0,2025-11-01T15:00:00Z,1,False,3,0,0,0,0,0,10,0,207253,0,0,2,0,0.0,1,-6307,3888,10195,52,False,0
0,0,0,0,0,0.0,0,10,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,200366,0,0,2,2,0.0,0,-7841,1467,9308,52,False,0
0,0,3,0,0,0.0,0,10,0.00,0.00,0.00,0.00,111,0,0,0.0,0.2,2025-11-23T16:30:00Z,1,False,18,0,0,0,0,0,12,0,198178,0,0,1,4,0.0,1,-3884,3120,7004,51,True,0
0,0,-1,0,2,2.2,3,10,0.02,0.02,0.00,0.48,123,1,0,0.3,0.4,2025-11-30T16:30:00Z,45,False,7,0,0,0,3,0,13,0,194570,0,1,1,1,0.0,0,-4045,1262,5307,51,False,1
0,0,0,0,0,0.0,0,10,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,193962,0,0,0,2,0.0,0,-1358,1693,3051,51,True,0
0,0,-1,0,0,0.0,0,10,0.00,0.00,0.00,0.80,141,1,0,0.1,1.0,2025-12-06T12:30:00Z,4,False,2,0,0,0,0,0,15,0,191484,0,0,1,2,0.0,1,-2823,1316,4139,51,False,0
0,0,8,0,1,23.7,2,10,0.03,0.08,0.05,0.23,151,1,0,4.2,8.0,2025-12-13T20:00:00Z,59,False,20,0,0,0,1,0,16,0,269374,0,1,1,2,10.0,1,49339,55885,6546,51,True,0
0,0,0,0,0,0.0,0,10,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,221461,0,0,1,0,0.0,0,-18580,3946,22526,51,False,0
0,0,4,0,3,2.1,3,10,0.01,0.01,0.00,0.54,171,1,0,1.4,7.4,2025-12-27T15:00:00Z,70,False,6,0,0,0,1,0,18,0,209541,1,0,1,2,4.0,1,-13011,3059,16070,51,True,1
0,0,-1,0,0,0.2,0,10,0.00,0.00,0.00,2.00,181,1,0,0.0,0.2,2025-12-30T20:15:00Z,13,False,2,0,0,0,1,0,19,0,204947,0,0,1,4,0.0,1,-6426,2566,8992,51,True,0
0,0,0,0,0,0.0,0,10,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,200221,0,0,3,2,0.0,0,-5883,1240,7123,51,False,0
0,0,5,0,0,10.1,1,10,0.00,0.00,0.00,0.22,201,0,0,1.4,4.2,2026-01-08T20:00:00Z,33,False,12,0,0,0,1,0,21,0,194755,0,1,0,0,0.0,1,-5723,697,6420,51,True,0
0,0,0,0,0,0.0,0,10,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,192044,0,0,0,0,0.0,0,-3404,2143,5547,51,False,0
0,0,0,0,0,0.0,0,10,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,190071,0,0,3,2,0.0,0,-2315,1053,3368,51,True,0
