assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,0,0,3,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,2254,0,2,0,0.0,0,1728,2013,285,45,True,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,8,0,0,0,0,17,0,5943,0,2,1,0.0,0,2890,4919,2029,45,False,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,14,0,0,0,0,18,0,6857,0,1,0,0.0,0,572,1418,846,45,True,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,2,0,0,0,0,19,0,6624,0,1,1,0.0,0,-381,609,990,45,False,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,6998,0,0,1,0.0,0,-61,946,1007,45,True,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,6974,0,0,3,0.0,0,-182,658,840,45,False,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,12,0,0,0,0,22,0,7446,0,0,3,0.0,0,108,1024,916,45,True,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,17,0,0,0,0,23,0,7767,0,2,1,0.0,0,105,738,633,45,False,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,8121,0,1,0,0.0,0,155,700,545,45,True,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,11463,0,1,1,0.0,0,1191,2265,1074,45,False,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,11463,0,0,2,0.0,0,1191,2265,1074,45,False,0
0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,9430,0,0,1,0.0,0,-293,661,954,45,True,0
