assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,45,0,0,0,16,0,4,38,1.0,0,0,215,0,0,6,0,2,0,2.0,215,18.6,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,90,0,0,14,0,0,0,0,6,0,1,0,62679,0,1,0,1,2,0.0,1,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,17,0,0,0,0.0,740,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,20,0,0,0,0,0,0,2,0,85583,0,0,0,0,2,0.0,0,4693,11009,6316,45,True,0,0
0,30,0,0,0,17,0,6,27,0.1,0,0,215,0,0,28,3,1,0,1.7,1267,16.8,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,16,0,0,0,0,1,0,3,0,73766,1,3,0,2,1,0.0,2,-13009,1847,14856,45,False,0,0
0,48,0,1,0,7,0,8,33,0.3,0,0,215,0,0,37,0,2,0,2.5,1798,22.8,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,0,12,0,0,0,0,0,0,4,0,70738,0,0,0,2,1,2.0,1,-5234,1481,6715,45,True,0,0
0,35,0,0,0,3,0,8,25,0.7,0,0,215,0,0,41,4,4,0,1.5,2335,12.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,68,0,0,2,0,0,0,0,3,1,5,0,68522,1,2,0,2,4,2.0,-3,-3586,1881,5467,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,57,0,0,0,0.0,2872,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,6,0,55059,0,0,0,1,3,0.0,0,-13351,108,13459,45,True,0,0
0,37,0,0,1,26,1,3,32,10.7,0,0,215,0,0,68,1,0,0,4.6,3410,13.2,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,15,0,0,0,0,5,0,7,0,53408,0,1,0,2,0,22.0,7,-2378,458,2836,45,False,0,0
0,33,0,0,0,1,0,6,27,0.3,0,0,215,0,0,75,3,2,0,0.8,3949,8.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,62,0,0,8,0,0,0,0,0,1,8,0,54350,0,0,0,2,1,0.0,-2,348,1481,1133,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,81,0,0,0,0.0,4491,0.0,0,2018-10-22T19:00:00Z,22 Oct 20:00,0,0,0,0,0,1,0,0,0,0,0,0,9,0,46469,0,0,0,1,3,0.0,0,-7652,147,7799,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,95,0,0,0,0.0,5037,0.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,0,0,0,19,0,0,0,0,0,0,10,0,43858,0,0,0,1,1,0.0,0,-2845,40,2885,45,True,0,0
0,44,0,0,1,25,1,13,34,0.4,0,0,215,0,0,103,1,0,0,2.7,5585,23.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,5,0,0,0,0,1,0,11,0,43440,0,0,0,1,0,4.0,7,-692,474,1166,45,False,0,0
0,38,0,0,0,19,1,8,29,0.1,0,0,215,0,1,116,1,0,0,4.1,6135,18.8,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,4,0,0,0,0,2,0,12,0,47601,0,0,0,0,0,22.0,5,3227,3941,714,45,True,0,1
0,42,0,0,0,16,0,10,33,10.1,0,0,215,0,0,122,0,1,0,4.5,6687,24.8,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,3,0,0,0,0,3,0,13,0,49960,0,1,1,1,1,10.0,2,2090,3151,1061,45,False,0,0
0,9,0,0,0,25,1,11,7,0.0,0,0,215,0,0,136,0,0,0,1.8,7240,15.6,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,18,0,0,0,0,0,0,14,0,50514,0,1,0,0,2,2.0,6,416,1262,846,45,True,0,0
0,32,0,0,0,8,0,8,21,0.3,0,0,215,0,0,144,1,1,0,5.4,7796,14.6,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,9,0,0,0,0,1,0,15,0,53582,0,0,1,1,1,39.0,2,2515,3361,846,45,False,0,0
