assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,28995,0,0,1,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,35534,0,0,0,1,0.0,0,179,1973,1794,40,True,0
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,35882,0,0,1,2,0.0,0,-1102,1562,2664,40,False,0
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,36983,0,0,2,2,0.0,0,-450,1747,2197,40,True,0
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,37112,0,0,1,3,0.0,0,-296,1262,1558,40,False,0
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,36882,0,0,1,3,0.0,0,-521,1217,1738,40,True,0
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,36000,0,0,1,0,0.0,0,-985,538,1523,40,True,0
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,35681,0,0,2,0,0.0,0,-682,565,1247,40,False,0
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,35386,0,0,2,3,0.0,0,-451,433,884,40,True,0
0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,35008,0,0,0,2,0.0,0,-526,365,891,40,False,0
