assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,16.6,65,2,1,0,4.1,21.0,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,281145,1,1,3.0,2,0,0,0,40,True,0
0,0,0,0,0.0,65,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,2,0,0,0,0,2,0,365133,2,1,0.0,0,35828,57292,21464,40,False,0
0,0,0,0,0.0,65,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,363006,3,1,0.0,0,-13443,44797,58240,40,True,0
0,0,0,0,0.0,65,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,423567,1,3,0.0,0,39587,81882,42295,40,False,0
1,0,25,0,31.8,65,42,1,0,6.3,31.4,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,512397,1,3,0.0,5,69664,118842,49178,40,True,0
1,0,25,0,15.0,65,59,1,0,5.5,32.2,2019-09-20T19:00:00Z,90,16,0,0,0,0,6,0,622438,3,1,8.0,5,103642,122938,19296,41,False,0
0,0,17,0,86.3,65,62,2,0,11.5,28.2,2019-09-28T14:00:00Z,90,19,0,0,0,0,7,0,741725,2,2,0.0,0,113852,132128,18276,41,True,1
0,0,11,0,19.2,65,71,1,0,3.7,17.6,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,756845,0,1,0.0,2,17162,43325,26163,41,False,0
0,2,26,1,39.3,65,82,0,0,5.8,15.6,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,800457,0,0,3.0,8,39355,62062,22707,42,True,0
0,0,19,1,16.5,65,99,0,0,6.7,27.6,2019-10-26T14:00:00Z,90,18,0,0,0,0,10,0,862694,0,0,23.0,5,57897,65489,7592,42,False,1
0,0,23,1,9.9,65,103,0,0,3.6,25.6,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,916104,0,1,0.0,6,50701,65932,15231,43,True,0
0,0,7,0,1.8,65,116,2,0,1.1,8.8,2019-11-09T15:00:00Z,65,13,0,0,0,0,12,0,987208,1,2,0.0,1,66729,75523,8794,43,False,0
