assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,2629,0,0,1,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,3230,0,0,1,1,0.0,0,-267,158,425,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,3202,0,0,2,3,0.0,0,-318,138,456,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,3236,0,0,0,3,0.0,0,-215,125,340,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,3370,0,0,1,2,0.0,0,-42,175,217,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,3156,0,0,1,3,0.0,0,-279,127,406,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,2903,0,0,0,2,0.0,0,-269,0,269,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,2701,0,0,2,1,0.0,0,-209,0,209,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,2615,0,0,2,4,0.0,0,-89,0,89,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,2540,0,0,2,2,0.0,0,-76,0,76,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,2483,0,0,2,2,0.0,0,-55,0,55,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,2427,0,0,1,0,0.0,0,-62,0,62,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,2393,0,0,2,1,0.0,0,-31,0,31,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,2381,0,0,1,1,0.0,0,-14,0,14,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,2357,0,0,4,1,0.0,0,-24,0,24,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,2319,0,0,4,4,0.0,0,-41,0,41,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,2296,0,0,1,2,0.0,0,-22,0,22,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,2273,0,0,0,1,0.0,0,-22,0,22,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,2256,0,0,1,1,0.0,0,-19,0,19,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,2252,0,0,1,1,0.0,0,-4,0,4,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,2243,0,0,2,2,0.0,0,-7,0,7,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,2231,0,0,0,2,0.0,0,-14,0,14,45,True,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,2223,0,0,3,2,0.0,0,-8,0,8,45,False,0
0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,2216,0,0,2,3,0.0,0,-6,0,6,45,True,0
