assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,0,3.7,427,0.00,0.00,0.00,1.90,6,1,0,1.7,13.2,2023-08-12T16:30:00Z,90,2,0,0,0,0,1,0,187133,1,1,5,0.0,2,0,0,0,50,True,0
0,0,11,0,1.2,427,0.01,0.01,0.00,1.09,16,1,0,3.3,27.4,2023-08-19T19:00:00Z,90,13,0,0,0,0,2,0,206582,1,0,1,4.0,2,-6814,10991,17805,50,False,0
0,0,11,0,0.9,427,0.01,0.11,0.10,0.95,29,2,0,1.1,8.4,2023-08-27T15:30:00Z,90,11,0,0,0,0,3,0,215682,1,2,1,2.0,1,-668,15882,16550,50,True,0
0,0,11,0,0.9,427,0.04,0.06,0.02,1.42,33,3,0,4.6,25.6,2023-09-02T16:30:00Z,90,5,0,0,0,0,4,0,232810,1,1,3,19.0,0,9247,26209,16962,50,False,1
0,1,26,1,0.8,427,0.00,0.02,0.02,0.54,46,0,0,2.6,22.8,2023-09-16T16:30:00Z,90,4,0,0,0,0,5,0,271163,1,0,1,2.0,7,30023,65460,35437,50,True,0
0,0,26,1,4.3,427,0.01,0.03,0.02,0.94,60,0,0,2.6,13.6,2023-09-24T15:30:00Z,90,17,0,0,0,0,6,0,365956,1,8,0,8.0,6,87585,105122,17537,50,False,0
0,1,27,1,0.8,427,0.01,0.34,0.33,0.65,66,0,0,2.5,10.0,2023-09-30T14:00:00Z,90,6,0,0,0,0,7,0,516125,1,0,2,14.0,7,132709,164221,31512,51,True,0
0,0,17,0,0.7,427,0.00,0.00,0.00,1.22,79,2,0,2.3,22.6,2023-10-08T13:00:00Z,90,19,0,0,0,0,8,0,624960,1,2,2,0.0,1,111911,178174,66263,51,False,0
0,1,30,1,11.6,427,0.08,0.08,0.00,1.21,87,0,0,3.4,22.8,2023-10-21T14:00:00Z,90,8,0,0,0,0,9,0,675016,1,0,4,0.0,7,46976,82767,35791,52,True,0
1,1,33,0,4.3,427,0.25,0.34,0.09,0.98,100,2,0,4.6,24.4,2023-10-28T16:30:00Z,90,20,0,0,0,0,10,0,685070,1,2,2,17.0,5,8967,53725,44758,52,False,0
0,0,20,1,0.7,427,0.01,0.03,0.02,0.56,107,0,0,1.2,9.0,2023-11-04T17:30:00Z,90,1,0,0,0,0,11,0,616893,1,0,1,2.0,5,-67299,16771,84070,52,True,1
0,0,12,0,1.3,427,0.01,0.04,0.03,2.49,113,2,0,1.8,15.2,2023-11-11T17:30:00Z,90,3,0,0,0,0,12,0,775809,1,0,2,1.0,1,140239,159128,18889,52,False,0
0,0,15,0,10.6,427,0.01,0.06,0.05,0.58,127,1,0,4.0,20.6,2023-11-25T15:00:00Z,90,7,0,0,0,0,13,0,784508,1,1,4,9.0,2,14516,55777,41261,52,True,0
0,0,21,1,4.9,427,0.22,0.39,0.17,0.36,138,0,0,3.2,10.2,2023-12-02T20:00:00Z,90,14,0,0,0,0,14,0,778160,1,0,1,17.0,6,-8508,28625,37133,52,True,0
0,0,15,0,1.2,427,0.01,0.02,0.01,3.23,144,3,0,4.6,42.8,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,826590,1,0,3,2.0,1,43995,60601,16606,53,False,0
0,0,16,0,0.5,427,0.01,0.01,0.00,3.88,159,4,0,2.3,22.8,2023-12-10T16:30:00Z,90,18,0,0,0,0,16,0,819509,1,1,4,0.0,0,-6039,25276,31315,53,False,0
0,0,2,0,0.3,427,0.00,0.01,0.01,0.03,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,13,10,0,0,0,0,17,0,873400,1,0,3,1.0,1,43694,73292,29598,53,True,0
0,0,13,0,2.9,427,0.16,0.18,0.02,1.88,175,1,0,1.9,9.8,2023-12-23T15:00:00Z,90,12,0,0,0,0,18,0,705869,1,0,1,6.0,2,-147454,7158,154612,53,False,0
0,0,13,0,18.0,427,0.18,0.23,0.05,3.46,189,3,0,3.8,15.0,2023-12-26T12:30:00Z,90,16,0,0,0,0,19,0,714327,1,3,1,5.0,0,-10108,20779,30887,53,True,1
0,0,15,0,13.1,427,0.01,0.01,0.00,7.27,194,4,0,5.8,44.4,2024-01-01T20:00:00Z,90,11,0,0,0,0,20,0,641659,1,2,4,0.0,0,-71584,5959,77543,53,False,0
0,0,15,0,0.3,427,0.00,0.06,0.06,2.84,209,3,0,5.9,39.8,2024-01-13T17:30:00Z,90,13,0,0,0,0,21,0,594712,1,3,2,19.0,1,-49164,19800,68964,52,True,0
0,3,38,0,0.1,427,0.00,0.99,0.99,1.44,211,1,2,15.3,92.4,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,581281,1,3,1,60.0,17,-17493,9968,27461,52,False,0
0,0,14,0,10.9,427,0.03,0.11,0.08,2.27,229,4,0,3.8,18.8,2024-02-03T15:00:00Z,90,12,0,0,0,0,23,0,783006,1,4,4,8.0,0,194908,201378,6470,53,True,0
0,0,23,0,11.8,427,0.02,0.12,0.11,1.50,237,2,1,10.3,56.8,2024-02-10T17:30:00Z,90,16,0,0,0,0,24,0,799438,1,3,2,34.0,7,15618,62855,47237,53,False,0
