assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,0.0,387,8,2,0,0.8,7.8,2021-08-14T14:00:00Z,90,2,0,0,0,0,1,0,7659,2,3,0.0,1,0,0,0,45,True,0
0,0,19,0,1.0,387,12,2,0,3.3,28.2,2021-08-21T16:30:00Z,90,4,0,0,0,0,2,0,9032,0,2,4.0,1,-257,713,970,45,False,0
0,0,12,0,0.3,387,27,1,0,1.2,11.8,2021-08-29T13:00:00Z,90,17,0,0,0,0,3,0,8399,0,1,0.0,2,-1024,260,1284,45,False,0
0,0,14,0,0.4,387,40,2,0,1.6,15.4,2021-09-11T14:00:00Z,90,20,0,0,0,0,4,0,9372,2,0,0.0,1,142,1843,1701,45,True,0
0,0,19,0,0.3,387,47,1,0,2.5,20.8,2021-09-18T14:00:00Z,90,15,0,0,0,0,5,0,11027,3,1,4.0,2,1023,2529,1506,45,False,0
0,0,8,0,0.6,387,60,1,0,1.6,14.0,2021-09-25T14:00:00Z,90,14,0,0,0,0,6,0,11752,1,1,1.0,1,324,1814,1490,45,True,1
0,0,12,0,10.4,387,65,1,0,4.7,34.8,2021-10-02T14:00:00Z,90,10,0,0,0,0,7,0,12882,0,1,2.0,2,799,2696,1897,45,False,0
0,0,10,0,0.4,387,80,5,0,2.3,22.2,2021-10-16T11:30:00Z,90,11,0,0,0,0,8,0,11597,5,0,0.0,0,-1518,987,2505,45,True,0
0,0,10,0,0.2,387,86,2,0,2.4,23.8,2021-10-23T14:00:00Z,90,8,0,0,0,0,9,0,11811,5,2,0.0,0,-47,1382,1429,45,False,1
0,0,13,0,0.2,387,99,1,0,1.4,14.0,2021-10-30T14:00:00Z,90,16,0,0,0,0,10,0,10945,1,0,0.0,2,-1138,812,1950,45,True,0
0,0,0,0,0.0,387,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,10479,0,1,0.0,0,-584,310,894,44,False,0
0,0,3,0,0.0,387,119,0,0,0.0,0.2,2021-11-20T15:00:00Z,26,13,0,0,0,0,12,0,10037,1,4,0.0,1,-528,182,710,44,True,0
0,0,8,0,0.1,387,127,4,0,0.7,2.6,2021-11-28T14:00:00Z,90,9,0,0,0,0,13,0,9734,2,4,4.0,0,-384,159,543,44,False,0
0,0,2,0,0.1,387,135,2,0,0.5,3.0,2021-12-01T19:30:00Z,90,6,0,0,0,0,14,0,9646,2,1,2.0,0,-118,208,326,44,True,1
0,0,9,0,0.1,387,148,3,0,2.0,20.2,2021-12-04T17:30:00Z,90,12,0,0,0,0,15,0,9449,3,1,0.0,1,-237,219,456,43,True,0
0,0,8,0,0.0,387,152,2,0,1.6,15.8,2021-12-10T20:00:00Z,90,3,0,0,0,0,16,0,10418,1,2,0.0,1,782,1214,432,43,False,0
0,0,0,0,0.0,387,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,9617,4,1,0.0,0,102,243,141,43,True,0
0,0,10,0,0.0,387,210,1,0,1.6,16.4,2022-01-01T15:00:00Z,90,17,0,0,0,0,21,0,9468,1,0,0.0,2,-85,385,470,43,True,0
