assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,28,1,1.6,340,0.01,0.01,0.00,1.01,9,0,0,1.8,16.2,2024-08-18T15:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,1,0,377453,1,2,0,0.0,6,0,0,0,55,False,0
0,0,13,0,28.8,340,0.16,0.16,0.00,0.29,17,1,0,5.4,23.4,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,2,0,538683,1,1,4,2.0,2,77372,100054,22682,55,True,0
0,0,5,0,9.8,340,0.04,0.04,0.00,0.73,30,1,0,2.9,18.8,2024-08-31T16:30:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,3,0,579233,1,3,1,0.0,1,15034,77479,62445,55,False,1
0,0,11,0,6.7,340,0.07,0.07,0.00,0.96,37,1,0,1.7,9.8,2024-09-14T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,4,0,571611,1,1,2,0.0,2,-24649,42978,67627,55,True,0
0,0,13,0,62.2,340,0.31,0.34,0.03,0.65,47,2,0,9.9,28.6,2024-09-22T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,5,0,551559,1,2,2,8.0,1,-25412,13765,39177,55,True,0
0,0,13,0,13.3,340,0.10,0.16,0.06,1.57,58,1,0,3.2,13.0,2024-09-28T11:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,6,0,534261,1,1,1,6.0,2,-23434,24925,48359,55,False,0
0,0,11,0,4.8,340,0.03,0.03,0.00,1.74,69,1,0,1.9,12.4,2024-10-05T14:00:00Z,61,0,0,0,0,0,0,0,False,9,0,0,0,0,7,0,528537,1,2,3,2.0,2,-12572,21210,33782,55,True,0
0,0,0,0,0.0,340,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,8,0,526572,0,2,1,0.0,0,-7484,17712,25196,55,False,0
0,0,29,1,29.7,340,0.09,0.13,0.04,0.21,89,0,0,5.9,22.4,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,9,0,508815,1,0,1,7.0,6,-19332,14656,33988,55,True,0
0,0,9,0,1.7,340,0.02,0.02,0.00,2.04,91,2,0,1.2,10.2,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,10,0,474018,1,1,2,0.0,1,-37047,13362,50409,55,False,0
0,0,0,0,0.0,340,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,11,0,469888,0,1,2,0.0,0,-8266,17032,25298,55,False,0
0,0,-3,0,4.1,340,0.03,0.11,0.08,2.51,118,4,0,2.7,11.4,2024-11-23T17:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,12,0,425265,1,4,0,11.0,-1,-44894,4788,49682,54,True,1
0,0,6,0,8.6,340,0.02,0.02,0.00,3.35,125,2,0,2.3,14.2,2024-12-01T16:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,13,0,401534,1,0,2,0.0,0,-26169,2480,28649,54,False,1
0,0,6,0,0.8,340,0.01,0.15,0.14,0.80,138,0,0,1.1,3.4,2024-12-04T19:30:00Z,45,0,0,0,0,0,0,0,False,16,0,0,0,0,14,0,392701,1,0,3,7.0,1,-11127,7167,18294,54,True,0
0,0,0,0,0.0,340,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,15,0,354283,0,2,2,0.0,0,-37808,1258,39066,54,False,0
0,0,0,0,0.0,340,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,315283,0,2,1,0.0,0,-39970,132,40102,53,True,0
0,0,7,0,16.1,340,0.05,0.05,0.00,1.67,161,2,0,3.4,17.8,2024-12-21T12:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,297021,1,1,2,0.0,1,-18998,1917,20915,53,False,0
