assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,1698,0,2,2,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,2098,0,0,4,0.0,0,-214,92,306,50,True,0
0,0,3,0,0.0,87,0.00,0.00,0.00,0.33,24,1,0,0.0,0.0,2022-08-20T14:00:00Z,7,9,0,0,0,0,3,0,2408,0,2,3,0.0,1,-125,333,458,50,False,0
0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,2452,0,1,1,0.0,0,-243,168,411,49,True,0
0,0,3,0,1.7,87,0.01,0.01,0.00,0.03,43,0,0,0.2,0.6,2022-08-30T18:30:00Z,11,7,0,0,0,0,5,0,2421,0,1,1,0.0,1,-166,96,262,49,False,0
0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,2460,0,2,5,0.0,0,-123,103,226,49,True,0
0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,2583,0,3,0,0.0,0,-12,48,60,49,True,0
0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,2618,0,0,0,0.0,0,-18,101,119,49,False,0
0,0,3,0,0.8,87,0.00,0.00,0.00,0.00,98,1,0,0.1,0.0,2022-10-08T14:00:00Z,7,15,0,0,0,0,10,0,2594,0,1,5,0.0,1,-64,94,158,48,False,0
0,0,3,0,0.0,87,0.00,0.00,0.00,0.32,102,0,0,0.1,1.0,2022-10-14T19:00:00Z,3,5,0,0,0,0,11,0,2599,0,0,2,0.0,1,-37,55,92,48,True,0
0,0,3,0,0.0,87,0.00,0.00,0.00,0.09,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,1,6,0,0,0,0,12,0,2633,0,0,0,0.0,1,-13,55,68,48,True,0
0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,2637,0,0,4,0.0,0,-6,72,78,48,False,0
0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,2600,0,1,1,0.0,0,-63,43,106,48,True,0
0,0,3,0,0.1,87,0.00,0.00,0.00,0.57,146,1,0,0.0,0.2,2022-11-05T15:00:00Z,4,16,0,0,0,0,15,0,2586,0,2,2,0.0,1,-43,42,85,48,False,0
0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,2581,0,2,1,0.0,0,-27,38,65,48,False,0
0,0,3,0,0.0,87,0.00,0.00,0.00,0.79,163,1,0,0.8,8.2,2022-12-26T12:30:00Z,23,18,0,0,0,0,17,0,2599,0,2,2,0.0,1,-34,110,144,48,True,0
0,0,5,0,17.4,87,0.09,0.14,0.05,0.41,179,0,0,4.1,6.4,2022-12-30T19:45:00Z,23,19,0,0,0,0,18,0,2603,0,2,0,17.0,1,-11,26,37,48,False,0
