assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,23.1,368,7,3,0,3.0,4.4,2019-08-10T14:00:00Z,90,4,1,0,0,0,1,0,200815,3,0,2.0,0,0,0,0,60,True,0
0,0,7,0,12.2,368,15,1,0,3.1,12.6,2019-08-17T14:00:00Z,90,8,0,0,0,0,2,0,168267,0,1,6.0,2,-36607,2294,38901,60,False,0
0,0,13,0,46.5,368,29,3,0,12.5,17.8,2019-08-24T14:00:00Z,90,19,0,0,0,0,3,0,128926,3,1,61.0,2,-41090,1370,42460,59,True,0
0,0,9,0,3.7,368,38,1,0,3.3,7.4,2019-08-31T14:00:00Z,70,13,0,0,0,0,4,0,104908,1,1,22.0,1,-25500,1172,26672,59,False,1
0,0,14,0,39.8,368,49,2,0,9.3,20.2,2019-09-15T15:30:00Z,90,1,0,0,0,0,5,0,88756,2,2,33.0,2,-17148,701,17849,58,True,0
0,0,8,0,1.0,368,57,8,0,0.6,4.8,2019-09-21T14:00:00Z,90,11,0,0,0,0,6,0,81821,0,8,0.0,2,-7846,1080,8926,58,False,0
0,0,16,0,5.3,368,70,2,0,3.1,16.6,2019-09-28T14:00:00Z,90,20,0,0,0,0,7,0,74127,0,2,9.0,2,-8077,670,8747,57,False,0
0,0,9,1,7.5,368,79,0,0,3.3,12.8,2019-10-05T14:00:00Z,90,15,0,0,0,0,8,0,69647,0,0,13.0,3,-4812,796,5608,57,True,0
0,2,33,0,11.7,368,89,1,1,8.2,50.0,2019-10-19T14:00:00Z,90,17,0,0,0,0,9,0,66202,1,1,20.0,9,-3742,406,4148,57,False,0
0,0,9,1,13.3,368,99,0,0,3.1,8.2,2019-10-26T14:00:00Z,90,3,0,0,0,0,10,0,72237,0,0,9.0,2,5075,6506,1431,57,True,1
0,0,19,0,29.2,368,109,2,0,7.2,19.0,2019-11-02T17:30:00Z,90,6,0,0,0,0,11,0,69812,2,1,24.0,2,-2456,2193,4649,57,True,0
0,0,18,1,2.8,368,117,0,0,5.1,16.0,2019-11-08T20:00:00Z,90,14,0,0,0,0,12,0,73521,2,0,32.0,3,2550,5533,2983,57,False,0
0,0,15,0,25.0,368,129,3,0,5.6,10.4,2019-11-23T15:00:00Z,90,5,0,0,0,0,13,0,76308,3,0,21.0,2,2192,6464,4272,57,True,0
0,0,8,0,12.8,368,138,2,0,3.2,8.8,2019-11-30T17:30:00Z,90,16,0,0,0,0,14,0,72319,1,2,10.0,2,-3694,934,4628,57,False,0
0,0,3,0,4.7,368,143,2,0,1.6,5.4,2019-12-04T19:30:00Z,90,9,0,0,0,0,15,0,69332,0,2,6.0,1,-3120,311,3431,57,False,1
0,0,7,1,2.6,368,159,0,0,2.9,7.8,2019-12-07T15:00:00Z,77,7,0,0,0,0,16,0,66944,0,0,19.0,2,-2556,576,3132,57,True,1
0,0,14,0,33.5,368,166,1,0,5.4,7.0,2019-12-14T12:30:00Z,86,10,0,0,0,0,17,0,64054,0,2,13.0,2,-3047,422,3469,56,False,0
0,0,2,1,2.5,368,179,0,0,1.3,2.2,2019-12-22T14:00:00Z,68,12,0,0,0,0,18,0,63367,0,2,8.0,2,-886,1084,1970,56,True,1
0,0,0,0,0.0,368,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,15,0,0,0,0,19,0,59852,1,1,0.0,0,-3608,352,3960,56,False,0
1,0,23,1,4.9,368,199,0,0,3.7,12.4,2019-12-28T15:00:00Z,90,2,0,0,0,0,20,0,61763,0,3,20.0,6,1489,2581,1092,56,True,0
0,2,31,0,24.4,368,209,1,1,9.7,53.4,2020-01-01T15:00:00Z,90,20,0,0,0,0,21,0,64706,1,2,19.0,9,2740,4527,1787,56,True,0
1,3,48,1,38.4,368,212,0,1,15.3,61.8,2020-01-12T14:00:00Z,85,3,0,0,0,0,22,0,74365,3,0,53.0,14,8919,11971,3052,56,False,0
0,0,-1,1,18.6,368,229,0,0,3.8,4.0,2020-01-18T12:30:00Z,90,17,0,0,0,0,23,0,144555,0,0,15.0,2,66885,75608,8723,56,True,1
0,0,8,0,15.8,368,231,2,0,2.2,6.2,2020-01-21T19:30:00Z,90,2,0,0,0,0,24,0,190259,1,2,0.0,1,42623,56055,13432,56,False,1
0,0,1,0,14.6,368,249,3,0,3.9,0.0,2020-02-01T15:00:00Z,90,8,0,0,0,0,25,0,189010,3,2,28.0,2,181,25364,25183,57,True,0
0,2,24,0,12.8,368,253,1,1,7.9,44.0,2020-02-08T17:30:00Z,90,4,0,0,0,0,26,0,177299,1,1,22.0,9,-12536,9070,21606,57,False,0
0,0,10,0,4.8,368,267,3,0,3.8,6.2,2020-02-23T14:00:00Z,79,12,0,0,0,0,27,0,178341,0,3,27.0,2,578,15193,14615,57,False,0
1,0,20,1,23.0,368,279,0,0,6.9,21.0,2020-02-29T17:30:00Z,88,10,0,0,0,0,28,0,166447,0,3,25.0,6,-8774,6673,15447,57,True,0
0,0,12,0,45.4,368,284,1,0,10.6,20.6,2020-03-07T15:00:00Z,90,7,0,0,0,0,29,0,216540,0,1,40.0,1,43781,56933,13152,56,False,1
0,0,1,1,2.5,368,299,0,0,3.4,6.8,2020-06-20T11:30:00Z,76,9,0,0,0,0,39,0,169110,1,1,25.0,3,-44217,17737,61954,56,True,0
0,0,4,0,4.3,368,301,1,0,0.7,3.0,2020-06-25T17:00:00Z,45,5,0,0,0,0,40,0,168533,0,1,0.0,1,-2920,6688,9608,56,False,0
0,0,2,0,1.8,368,319,3,0,1.4,0.4,2020-06-28T15:30:00Z,90,16,0,0,0,0,41,0,163756,3,1,12.0,1,-5085,4628,9713,56,True,1
0,0,10,0,1.7,368,322,3,0,2.1,18.8,2020-07-04T19:00:00Z,90,6,0,0,0,0,42,0,148257,0,3,0.0,2,-14669,2099,16768,55,False,0
0,0,7,0,4.6,368,339,1,0,1.8,5.4,2020-07-07T17:00:00Z,90,14,0,0,0,0,43,0,154065,1,2,8.0,2,3874,11461,7587,55,True,0
0,0,6,0,3.3,368,349,1,0,3.7,4.2,2020-07-11T11:30:00Z,90,13,0,0,0,0,44,0,149112,1,2,29.0,2,-4318,5856,10174,55,True,0
1,0,21,0,13.0,368,360,3,0,3.3,14.0,2020-07-17T19:00:00Z,71,19,0,0,0,0,45,0,139961,1,3,6.0,5,-8060,1453,9513,55,False,0
0,0,4,0,0.5,368,369,4,0,0.3,2.4,2020-07-21T17:00:00Z,81,11,0,0,0,0,46,0,136563,4,0,0.0,2,-4366,1236,5602,54,True,0
0,0,17,0,27.4,368,371,3,0,7.1,13.6,2020-07-26T15:00:00Z,80,1,0,0,0,0,47,0,131826,2,3,30.0,2,-4248,2153,6401,54,False,0
