assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,33,0,0,0,0.0,2184,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,568,0,0,0,1,1,0.0,0,428,596,168,55,False,0,0
1,3,0,0,0,11,0,0,2,0.1,0,0,569,0,0,43,1,2,0,0.0,2765,0.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,14,0,0,1,0,0,0,0,0,0,5,0,715,0,0,0,4,1,0.0,4,46,214,168,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,53,0,0,0,0.0,3349,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,6,0,2545,0,0,0,1,5,0.0,0,1506,1979,473,55,False,0,0
0,19,0,0,0,7,0,5,9,2.3,1,0,569,0,0,63,0,2,0,2.2,3935,11.4,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,1,0,4,0,0,0,0,1,0,7,0,2578,1,0,0,2,0,8.0,2,-86,550,636,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,72,0,0,0,0.0,4524,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,2802,0,0,0,1,6,0.0,0,15,668,653,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,85,0,0,0,0.0,5116,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,14,0,0,0,0,0,0,9,0,2267,0,0,0,2,0,0.0,0,-544,57,601,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,99,0,0,0,0.0,5710,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,1909,0,0,0,0,1,0.0,0,-367,23,390,55,False,0,0
0,11,0,0,0,4,1,2,8,2.1,0,0,569,0,0,105,4,0,0,0.3,6308,0.8,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,82,1,0,13,0,0,0,0,2,0,11,0,1744,0,1,0,1,2,0.0,2,-179,87,266,55,True,0,0
0,27,0,1,0,4,0,0,22,33.5,2,0,569,0,0,117,2,3,0,11.4,6907,11.2,3,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,0,15,0,0,0,0,1,0,12,0,2566,2,0,0,0,3,69.0,2,693,886,193,55,False,0,0
1,14,0,0,0,13,0,0,11,13.9,0,0,569,0,0,124,0,1,0,6.1,7508,18.4,1,2016-11-26T15:00:00Z,26 Nov 15:00,0,0,90,1,0,19,0,0,0,0,2,0,13,0,2852,4,1,0,1,1,29.0,5,232,501,269,55,True,0,0
