assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,177,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,16320,0,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,177,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,6,0,0,0,0,2,0,21177,1,1,0.0,0,94,2744,2650,45,False,0
0,0,0,0,0.0,177,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,15,0,0,0,0,3,0,20558,2,1,0.0,0,-1488,1482,2970,45,False,0
0,0,0,0,0.0,177,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,3,0,0,0,0,4,0,17544,1,3,0.0,0,-3429,788,4217,45,True,0
0,0,0,0,0.0,177,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,14386,0,1,0.0,0,-3338,193,3531,44,False,0
0,0,0,0,0.0,177,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,17,0,0,0,0,6,0,13653,1,2,0.0,0,-947,312,1259,44,True,0
0,0,0,0,0.0,177,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,12767,0,5,0.0,0,-987,240,1227,44,True,0
0,0,0,0,0.0,177,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,12078,1,2,0.0,0,-733,80,813,44,False,0
0,0,0,0,0.0,177,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,11502,1,2,0.0,0,-621,48,669,44,True,0
0,0,0,0,0.0,177,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,16,0,0,0,0,10,0,11240,9,0,0.0,0,-298,33,331,44,False,0
0,0,0,0,0.0,177,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,10841,2,0,0.0,0,-416,43,459,44,False,0
0,0,0,0,0.0,177,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,12608,0,2,0.0,0,1084,1614,530,43,True,0
0,0,0,0,0.0,177,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,4,0,0,0,0,13,0,13207,2,0,0.0,0,850,2121,1271,43,False,0
0,0,0,0,0.0,177,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,12451,1,2,0.0,0,-680,171,851,43,True,0
0,0,0,0,0.0,177,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,12120,0,2,0.0,0,-366,124,490,43,True,0
0,0,0,0,0.0,177,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,11780,4,1,0.0,0,-364,123,487,43,False,0
0,0,0,0,0.0,177,165,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,14,0,0,0,0,17,0,11503,1,1,0.0,0,-328,233,561,43,True,0
0,0,0,0,0.0,177,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,11277,1,3,0.0,0,-284,132,416,43,False,0
0,0,0,0,0.0,177,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,10,0,0,0,0,19,0,11188,4,0,0.0,0,-119,167,286,43,True,0
0,0,0,0,0.0,177,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,19,0,0,0,0,20,0,11079,2,1,0.0,0,-118,93,211,43,False,0
0,0,0,0,0.0,177,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,10921,3,0,0.0,0,-194,125,319,43,False,0
0,0,0,0,0.0,177,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,16,0,0,0,0,22,0,10711,2,1,0.0,0,-251,118,369,43,True,0
0,0,0,0,0.0,177,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,10582,1,2,0.0,0,-163,140,303,43,False,0
0,0,0,0,0.0,177,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,19,0,0,0,0,24,0,10542,1,4,0.0,0,-89,117,206,43,True,0
0,0,0,0,0.0,177,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,10399,2,2,0.0,0,-148,86,234,43,True,0
0,0,0,0,0.0,177,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,10377,0,0,0.0,0,-64,88,152,43,False,0
0,0,3,0,0.1,177,265,0,0,0.1,0.4,2020-02-22T17:30:00Z,5,11,0,0,0,0,27,0,10580,1,0,0.0,1,118,295,177,43,True,0
