assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,17.5,205,0.05,0.09,0.04,1.20,4,2,0,4.0,13.0,2022-08-06T11:30:00Z,90,12,0,0,0,0,1,0,5104,1,2,2,9.0,1,0,0,0,55,True,1
0,0,8,1,6.3,205,0.01,0.42,0.41,0.89,20,0,0,7.1,7.2,2022-08-13T14:00:00Z,90,20,0,0,0,0,2,0,6897,1,0,0,57.0,3,55,998,943,55,False,0
0,1,24,0,22.4,205,0.06,0.65,0.59,1.80,24,2,1,10.5,37.6,2022-08-20T14:00:00Z,90,4,0,0,0,0,3,0,5503,1,2,3,45.0,8,-1474,384,1858,55,True,0
0,0,5,0,14.7,205,0.03,0.44,0.41,2.73,31,2,0,9.0,15.4,2022-08-27T16:30:00Z,90,1,0,0,0,0,4,0,8087,1,1,2,60.0,1,1196,2143,947,55,False,1
0,0,2,0,1.0,205,0.00,0.10,0.10,1.42,44,1,0,0.8,0.0,2022-08-30T18:30:00Z,90,5,0,0,0,0,5,0,9562,1,1,2,8.0,2,817,1931,1114,55,True,0
0,0,2,0,1.8,205,0.01,0.01,0.00,1.55,59,1,0,0.5,1.2,2022-09-03T14:00:00Z,60,18,0,0,0,0,6,0,9162,1,1,2,2.0,1,-938,904,1842,55,False,1
1,0,18,0,15.7,205,0.04,0.25,0.21,1.41,78,2,0,4.1,19.4,2022-09-16T19:00:00Z,90,16,0,0,0,0,8,0,16894,1,3,2,6.0,5,4506,5555,1049,55,False,0
0,0,23,0,2.1,205,0.04,0.32,0.28,3.55,84,4,1,7.6,37.0,2022-10-01T14:00:00Z,90,15,0,0,0,0,9,0,15250,1,4,1,37.0,7,581,3195,2614,55,True,0
0,0,14,0,2.8,205,0.02,0.02,0.00,3.04,100,3,0,1.3,10.2,2022-10-09T13:00:00Z,90,19,0,0,0,0,10,0,22364,1,1,3,0.0,2,6131,9445,3314,55,False,0
0,0,11,0,19.7,205,0.06,0.16,0.10,1.05,103,2,0,5.8,13.8,2022-10-15T14:00:00Z,90,3,0,0,0,0,11,0,26483,1,2,2,24.0,1,3817,6770,2953,55,True,1
