assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,1,0,39895,0,2,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,2,0,38989,0,6,2,0.0,0,-6110,1551,7661,45,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,3,0,34727,0,1,1,0.0,0,-5905,2346,8251,44,True,0
0,0,23,1,1.3,167,0.00,0.00,0.00,1.55,32,0,0,0.8,6.6,2024-09-14T19:00:00Z,61,0,0,0,0,0,0,0,False,3,0,0,0,0,4,0,32983,1,1,0,0.0,6,-3177,2836,6013,44,False,0
0,0,6,0,0.2,167,0.00,0.00,0.00,0.35,50,0,0,0.7,6.4,2024-09-21T11:30:00Z,33,0,0,0,0,0,0,0,False,19,0,0,0,0,5,0,38136,0,3,0,0.0,1,3724,5887,2163,44,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,6,0,38695,0,2,4,0.0,0,112,4422,4310,44,True,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,7,0,36559,0,1,1,0.0,0,-2539,1949,4488,44,True,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2024-10-20T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,8,0,34532,0,1,2,0.0,0,-2401,771,3172,44,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,9,0,33358,0,1,2,0.0,0,-1373,551,1924,43,True,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,10,0,32146,0,1,1,0.0,0,-1471,818,2289,43,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,11,0,31156,0,1,1,0.0,0,-1164,591,1755,43,True,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2024-11-23T12:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,12,0,31399,0,2,1,0.0,0,-130,1429,1559,43,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,13,0,30553,0,0,3,0.0,0,-958,576,1534,43,True,0
0,0,25,0,2.8,167,0.02,0.27,0.25,1.56,140,1,1,8.4,48.6,2024-12-04T19:30:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,14,0,30105,1,5,1,33.0,8,-590,901,1491,42,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2024-12-08T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,15,0,44083,0,4,3,0.0,0,12579,13785,1206,42,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,16,0,46971,0,1,2,0.0,0,3161,6883,3722,42,True,0
0,0,24,1,4.1,167,0.02,0.02,0.00,1.03,164,0,0,2.0,13.4,2024-12-22T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,17,0,47082,1,0,0,2.0,5,-114,4244,4358,42,False,1
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,18,0,51674,0,2,1,0.0,0,3911,6987,3076,42,True,0
0,0,3,0,25.5,167,0.05,0.09,0.04,1.58,186,2,0,3.6,9.8,2024-12-30T19:45:00Z,76,0,0,0,0,0,0,0,False,10,0,0,0,0,19,0,48989,1,0,2,1.0,1,-2483,2153,4636,42,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,20,0,48079,0,1,1,0.0,0,-1309,3288,4597,42,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,21,0,45417,0,2,2,0.0,0,-2881,1578,4459,42,True,0
0,0,3,0,0.2,167,0.00,0.00,0.00,0.22,213,0,0,0.2,1.6,2025-01-20T20:00:00Z,13,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,42925,0,1,3,0.0,1,-2668,673,3341,42,True,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,40782,0,1,3,0.0,0,-2328,732,3060,42,False,0
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,24,0,39334,0,1,2,0.0,0,-1576,747,2323,42,True,0
0,0,14,0,15.4,167,0.24,0.24,0.00,0.37,241,1,0,3.4,17.0,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,67062,1,1,1,2.0,2,26411,28892,2481,42,True,0
0,0,7,0,1.5,167,0.01,0.01,0.00,2.44,282,2,0,2.0,14.4,2025-02-19T19:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,67062,1,2,2,4.0,0,26411,28892,2481,42,True,1
0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2025-02-22T17:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,26,0,58296,0,1,2,0.0,0,-7733,560,8293,42,True,0
0,0,-8,0,2.0,167,0.01,0.08,0.07,4.31,263,4,0,1.5,8.6,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,58431,1,1,4,4.0,0,-186,2859,3045,42,False,0
0,0,23,1,11.2,167,0.01,0.01,0.00,0.83,271,0,0,4.3,27.6,2025-03-08T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,56135,1,1,0,4.0,6,-2371,1771,4142,42,False,0
0,0,0,0,0.1,167,0.00,0.00,0.00,0.41,293,0,0,0.0,0.0,2025-04-02T18:45:00Z,9,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,57815,0,3,0,0.0,0,5016,11338,6322,42,False,1
0,0,15,0,11.3,167,0.01,0.02,0.01,1.48,301,1,0,2.5,12.4,2025-04-05T16:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,55966,1,1,2,1.0,2,-1795,1614,3409,42,True,0
