assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,0.0,254,0.00,0.00,0.00,0.77,6,2,0,1.0,9.8,2022-08-07T13:00:00Z,90,4,0,0,0,0,1,1,1983925,1,2,2,0.0,1,0,0,0,40,True,0
0,0,12,0,0.0,254,0.00,0.00,0.00,2.96,11,4,0,2.8,28.0,2022-08-13T14:00:00Z,90,1,0,0,0,0,2,4,2358777,1,2,4,0.0,1,125098,149823,24725,40,False,0
0,0,11,0,0.0,254,0.00,0.00,0.00,0.92,26,2,0,0.7,7.0,2022-08-20T14:00:00Z,90,17,0,0,0,0,3,1,2576533,1,2,1,0.0,1,121952,189299,67347,40,True,0
0,0,9,0,0.0,254,0.00,0.00,0.00,1.75,35,2,0,1.0,10.4,2022-08-27T14:00:00Z,90,6,0,0,0,0,4,1,2645665,1,1,2,0.0,1,23240,117112,93872,40,False,0
0,0,15,0,0.0,254,0.00,0.00,0.00,1.55,46,1,0,1.2,11.8,2022-09-01T19:00:00Z,90,14,0,0,0,0,5,1,2662635,1,1,0,0.0,2,-7950,79635,87585,40,True,0
0,0,23,0,0.0,254,0.00,0.00,0.00,2.76,53,5,0,5.1,51.0,2022-09-04T13:00:00Z,90,5,0,0,0,0,6,7,2723072,1,2,5,0.0,2,30176,109392,79216,40,False,0
0,0,17,0,0.0,254,0.00,0.00,0.00,2.19,79,6,0,3.9,38.8,2022-09-17T16:30:00Z,90,18,0,0,0,0,8,5,2704953,1,2,6,0.0,0,-33523,89551,123074,40,False,0
0,1,26,1,0.0,254,0.00,0.00,0.00,1.16,86,0,0,2.4,24.2,2022-10-03T19:00:00Z,90,16,0,0,0,0,9,3,2708331,1,0,4,0.0,8,-22199,94247,116446,40,True,0
0,0,17,0,0.0,254,0.00,0.00,0.00,1.14,92,2,0,2.0,20.2,2022-10-08T14:00:00Z,90,3,0,0,0,0,10,2,2762134,1,1,2,0.0,1,42678,82390,39712,41,False,0
0,0,22,1,0.0,254,0.00,0.00,0.00,0.39,105,0,0,0.7,7.4,2022-10-15T11:30:00Z,90,7,0,0,0,0,11,1,2764649,1,0,0,0.0,6,-1263,39545,40808,41,True,0
0,3,26,1,0.0,254,0.00,0.00,0.00,1.33,117,0,0,1.6,16.2,2022-10-20T19:15:00Z,90,11,0,0,0,0,12,2,2723920,1,0,2,0.0,9,8163,37534,29371,41,True,0
0,1,32,1,0.0,254,0.00,0.00,0.00,2.12,130,0,0,4.5,45.2,2022-10-23T13:00:00Z,90,20,0,0,0,0,13,5,2792445,1,4,0,0.0,8,10763,45869,35106,41,False,0
