assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,6,0,0,0,0,1,0,6253,0,3,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,7086,0,0,1,0.0,0,-377,280,657,40,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,17,0,0,0,0,3,0,6960,0,2,1,0.0,0,-473,149,622,40,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,10,0,0,0,0,4,0,6847,0,1,5,0.0,0,-334,142,476,40,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,19,0,0,0,0,5,0,6817,0,3,1,0.0,0,-311,134,445,40,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,7475,0,0,2,0.0,0,352,855,503,39,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,20,0,0,0,0,7,0,8320,0,1,2,0.0,0,536,1158,622,39,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2023-10-08T15:30:00Z,0,1,0,0,0,0,8,0,9174,0,0,1,0.0,0,565,1033,468,39,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,5,0,0,0,0,9,0,9098,0,1,2,0.0,0,120,435,315,39,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,14,0,0,0,0,10,0,9251,0,3,0,0.0,0,87,411,324,39,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,3,0,0,0,0,11,0,9241,0,1,6,0.0,0,-33,295,328,39,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,7,0,0,0,0,12,0,9165,0,4,4,0.0,0,-162,193,355,39,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,0,11,0,0,0,0,13,0,9299,0,1,1,0.0,0,46,310,264,39,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,18,0,0,0,0,14,0,9126,0,3,3,0.0,0,-170,170,340,39,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,2,0,0,0,0,15,0,9027,0,0,1,0.0,0,-119,132,251,39,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,12,0,0,0,0,16,0,8910,0,2,1,0.0,0,-138,121,259,39,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,8858,0,2,2,0.0,0,-82,142,224,39,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,8748,0,3,1,0.0,0,-50,46,96,39,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,17,0,0,0,0,20,0,8654,0,0,2,0.0,0,-110,49,159,39,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,15,0,0,0,0,21,0,8121,0,3,2,0.0,0,-532,66,598,39,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,6,0,0,0,0,22,0,7903,0,1,3,0.0,0,-279,68,347,39,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,4,0,0,0,0,23,0,7853,0,3,1,0.0,0,-72,102,174,38,False,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,9,0,0,0,0,24,0,7911,0,0,2,0.0,0,-3,294,297,38,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,7,0,0,0,0,25,0,7957,0,1,1,0.0,0,-3,517,520,38,True,0
0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-02-20T19:30:00Z,0,4,0,0,0,0,25,0,7957,0,0,1,0.0,0,-3,517,520,38,True,0
