assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,12.6,584,0.02,0.02,0.00,2.36,6,3,0,3.1,18.2,2023-08-12T16:30:00Z,59,15,0,0,0,0,1,0,222078,0,1,5,0.0,0,0,0,0,45,False,0
0,0,22,1,0.7,584,0.00,0.00,0.00,0.68,11,0,0,1.2,11.4,2023-08-20T13:00:00Z,90,9,0,0,0,0,2,0,239720,1,0,4,0.0,6,505,17942,17437,45,True,0
0,0,18,0,0.8,584,0.01,0.01,0.00,0.73,25,1,0,1.2,11.0,2023-08-27T13:00:00Z,90,6,0,0,0,0,3,0,246178,1,3,1,0.0,2,-33,13126,13159,45,False,0
0,0,12,0,1.2,584,0.00,0.03,0.03,2.47,37,3,0,2.8,9.6,2023-09-03T13:00:00Z,90,11,0,0,0,0,4,0,230493,1,0,3,17.0,1,-17028,4272,21300,45,False,0
0,0,16,0,6.5,584,0.04,0.04,0.00,1.17,41,1,0,2.9,22.2,2023-09-16T14:00:00Z,90,8,0,0,0,0,5,0,221342,1,1,3,0.0,2,-13457,5903,19360,45,True,0
0,2,31,1,11.4,584,0.00,0.00,0.00,1.35,55,0,0,2.8,15.0,2023-09-24T13:00:00Z,90,7,0,0,0,0,6,0,207600,1,1,0,2.0,8,-14657,3223,17880,45,False,0
0,0,9,0,1.1,584,0.00,0.00,0.00,1.71,61,1,0,0.7,5.8,2023-09-30T11:30:00Z,90,5,0,0,0,0,7,0,213332,1,1,6,0.0,2,3813,15479,11666,45,True,0
0,2,20,0,11.3,584,0.03,0.35,0.32,1.19,80,1,1,7.7,40.6,2023-10-08T13:00:00Z,90,20,0,0,0,0,8,0,222290,1,1,1,25.0,10,7089,26732,19643,45,False,0
0,0,12,0,1.1,584,0.01,0.01,0.00,1.15,81,1,0,1.7,15.4,2023-10-22T15:30:00Z,90,19,0,0,0,0,9,0,290047,1,1,4,0.0,2,62655,74812,12157,45,True,0
0,0,17,0,7.5,584,0.11,0.18,0.07,0.48,92,1,0,3.8,20.4,2023-10-29T14:00:00Z,90,12,0,0,0,0,10,0,366026,1,1,3,10.0,2,73657,92316,18659,45,True,0
0,0,16,0,5.4,584,0.06,0.06,0.00,0.41,108,2,0,2.8,20.8,2023-11-05T14:00:00Z,90,16,0,0,0,0,11,0,399696,1,0,2,2.0,1,32435,47318,14883,45,False,0
0,0,16,0,11.2,584,0.01,0.05,0.04,0.93,112,1,0,3.0,16.2,2023-11-12T14:00:00Z,90,10,0,0,0,0,12,0,406490,1,1,3,3.0,2,6945,23451,16506,46,True,0
0,0,24,0,0.6,584,0.00,0.38,0.38,2.32,130,1,1,6.9,47.2,2023-11-26T14:00:00Z,90,18,0,0,0,0,13,0,397466,1,2,1,21.0,8,-8919,13720,22639,46,False,0
0,0,11,0,12.3,584,0.04,0.04,0.00,2.02,132,2,0,2.5,11.0,2023-12-03T14:00:00Z,90,3,0,0,0,0,14,0,464460,1,2,2,2.0,0,58719,66625,7906,46,False,1
0,0,21,1,2.3,584,0.03,0.07,0.04,0.83,141,0,0,3.4,11.0,2023-12-06T20:15:00Z,90,13,0,0,0,0,15,0,437267,1,0,1,21.0,6,-23581,11108,34689,46,True,0
0,0,25,1,1.1,584,0.01,0.01,0.00,1.36,151,0,0,1.6,15.0,2023-12-09T17:30:00Z,90,1,0,0,0,0,16,0,485674,1,0,1,0.0,6,45204,55324,10120,46,True,0
