assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,19490,0,0,2,4,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,23429,0,0,0,1,0.0,0,-49,1077,1126,40,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,18,0,0,0,0,0,3,0,24736,0,0,1,0,0.0,0,-381,1123,1504,40,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,25784,0,0,1,2,0.0,0,-51,1213,1264,40,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,15,0,0,0,0,0,5,0,25827,0,0,0,0,0.0,0,-253,726,979,40,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,25697,0,0,2,2,0.0,0,-373,695,1068,40,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,25232,0,0,1,3,0.0,0,-614,300,914,40,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,25076,0,0,3,3,0.0,0,-454,381,835,40,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,24773,0,0,0,2,0.0,0,-474,205,679,40,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,24581,0,0,1,3,0.0,0,-375,185,560,40,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,24507,0,0,0,4,0.0,0,-235,192,427,40,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,24460,0,0,2,2,0.0,0,-245,191,436,40,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,17,0,0,0,0,0,13,0,24413,0,0,2,3,0.0,0,-178,122,300,40,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,24336,0,0,1,0,0.0,0,-178,112,290,40,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,24502,0,0,0,0,0.0,0,52,376,324,40,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,23993,0,0,4,4,0.0,0,-660,238,898,40,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,23933,0,0,1,1,0.0,0,-205,226,431,40,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,36677,0,0,1,4,0.0,0,1537,1955,418,39,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,33594,0,0,2,2,0.0,0,835,1485,650,39,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,28994,0,0,3,2,0.0,0,1269,1952,683,39,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,29917,0,0,2,3,0.0,0,1142,1860,718,39,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,30907,0,0,1,1,0.0,0,883,1720,837,39,False,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,30584,0,0,2,3,0.0,0,105,568,463,39,True,0
0,0,0,0,0,0.0,0,69,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,30755,0,0,2,0,0.0,0,155,712,557,39,False,0
