assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,119,0,0,0,0.0,6564,0.0,0,2017-11-19T16:00:00Z,19 Nov 16:00,0,0,0,0,0,18,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0.0,0,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,129,0,0,0,0.0,7133,0.0,0,2017-11-24T20:00:00Z,24 Nov 20:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,325,0,0,0,1,1,0.0,0,205,264,59,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,138,0,0,0,0.0,7703,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,603,0,0,0,0,4,0.0,0,153,291,138,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,147,0,0,0,0.0,8274,0.0,0,2017-12-03T16:00:00Z,03 Dec 16:00,0,0,0,0,0,11,0,0,0,0,0,0,15,0,820,0,0,0,1,2,0.0,0,74,208,134,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,159,0,0,0,0.0,8848,0.0,0,2017-12-09T12:30:00Z,09 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,16,0,1106,0,0,0,0,1,0.0,0,76,267,191,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,170,0,0,0,0.0,9425,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,1,0,0,0,0,0,0,17,0,1223,0,0,0,0,0,0.0,0,7,193,186,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,178,0,0,0,0.0,10003,0.0,0,2017-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,15,0,0,0,0,0,0,18,0,1407,0,0,0,3,0,0.0,0,36,191,155,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,190,0,0,0,0.0,10583,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,1741,0,0,0,3,2,0.0,0,124,425,301,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,191,0,0,0,0.0,11168,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,20,0,1926,0,0,0,3,3,0.0,0,33,282,249,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,220,0,0,0,0.0,12337,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,22,0,2202,0,0,0,1,2,0.0,0,67,322,255,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,208,0,0,0,0.0,12336,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,22,0,2202,0,0,0,1,1,0.0,0,67,322,255,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,224,0,0,0,0.0,12932,0.0,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,23,0,2602,0,0,0,4,1,0.0,0,151,637,486,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,240,0,0,0,0.0,13530,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,2,0,0,0,0,0,0,24,0,3133,0,0,0,1,1,0.0,0,288,707,419,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,243,0,0,0,0.0,14133,0.0,0,2018-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,6,0,0,0,0,0,0,25,0,3544,0,0,0,1,1,0.0,0,149,620,471,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,253,0,0,0,0.0,14746,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,3459,0,0,0,1,3,0.0,0,-169,250,419,50,False,0,0
