assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,0,12,0,0,0,0,1,0,96347,0,2,2,0.0,0,0,0,0,45,True,0
0,0,2,0,0.0,219,0.00002,0.00002,0.00000,0.00000,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,7,20,0,0,0,0,2,0,103635,0,0,0,0.0,1,-4908,7968,12876,45,False,0
1,0,17,0,12.8,219,0.02635,0.27725,0.25090,1.79750,24,2,0,6.3,8.4,2022-08-20T14:00:00Z,76,4,0,0,0,0,3,0,120797,1,2,3,42.0,5,6206,23590,17384,45,True,0
0,0,3,0,0.0,219,0.00000,0.00000,0.00000,0.00000,31,0,0,0.4,0.0,2022-08-27T16:30:00Z,2,1,0,0,0,0,4,0,231895,0,1,2,4.0,1,86643,120680,34037,45,False,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,312361,0,1,2,0.0,0,66830,102430,35600,45,True,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,18,0,0,0,0,6,0,311599,0,1,2,0.0,0,-4406,54666,59072,45,False,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,192101,0,3,2,0.0,0,-59161,0,59161,45,False,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,15,0,0,0,0,9,0,172205,0,4,1,0.0,0,-36808,0,36808,45,True,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,19,0,0,0,0,10,0,150091,0,1,3,0.0,0,-22428,0,22428,45,False,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,3,0,0,0,0,11,0,137102,0,2,2,0.0,0,-13347,0,13347,45,True,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,119043,0,0,3,0.0,0,-12692,0,12692,45,True,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,11,0,0,0,0,13,0,118689,0,3,2,0.0,0,-6708,0,6708,45,False,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,110973,0,0,0,0.0,0,-7680,0,7680,45,True,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,104982,0,1,2,0.0,0,-5978,0,5978,45,False,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,14,0,0,0,0,16,0,101106,0,2,1,0.0,0,-3993,0,3993,45,True,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,7,0,0,0,0,17,0,89156,0,3,0,0.0,0,-12024,0,12024,45,False,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,17,0,0,0,0,18,0,87428,0,1,2,0.0,0,-1771,0,1771,45,True,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,10,0,0,0,0,19,0,86226,0,1,0,0.0,0,-1204,0,1204,45,False,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,6,0,0,0,0,19,0,86226,0,1,2,0.0,0,-1204,0,1204,45,True,0
0,0,0,0,0.0,219,0.00000,0.00000,0.00000,0.00000,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,15,0,0,0,0,20,0,84488,0,0,1,0.0,0,-1693,0,1693,45,False,0
